Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2018-03-01 03:20:00,-0.7631,-0.10550469339027282,-0.6041,,6.0,43.0,-7.3,1024.0,68.1,0.0,0.0,0.0
2018-03-01 03:21:00,-0.798,-0.15406093843453145,-0.6544,,5.7,71.0,-7.3,1024.0,68.2,0.0,0.0,0.0
2018-03-01 03:22:00,-0.8844,-0.13278022161768313,-0.7337,,4.6,57.0,-7.3,1024.0,68.5,0.0,0.0,0.0
2018-03-01 03:23:00,-0.958,-0.15286221305839343,-0.794,,5.4,58.0,-7.3,1024.0,68.7,0.0,0.0,0.0
2018-03-01 03:24:00,-1.028,-0.18013780392134923,-0.852,,5.2,49.0,-7.4,1024.0,68.8,0.0,0.0,0.0
2018-03-01 03:25:00,-1.068,-0.16714970901064016,-0.871,,4.4,74.0,-7.4,1024.0,68.9,0.0,0.0,0.0
2018-03-01 03:26:00,-1.072,-0.18613284897895993,-0.8744,,4.9,56.0,-7.4,1024.0,68.6,0.0,0.0,0.0
2018-03-01 03:27:00,-1.089,-0.16125539261411934,-0.8543,,4.5,59.0,-7.4,1024.0,68.7,0.0,0.0,0.0
2018-03-01 03:28:00,-1.043,-0.14457047641876689,-0.8107,,7.7,47.0,-7.4,1024.0,68.7,0.0,0.0,0.0
2018-03-01 03:29:00,-0.9745,-0.12448855535547466,-0.7661,,5.6,76.0,-7.4,1024.0,68.4,0.0,10.0,0.0
2018-03-01 03:30:00,-0.9065,-0.1208919105427837,-0.6678,,3.7,26.0,-7.5,1023.0,68.4,0.0,20.0,0.0
2018-03-01 03:31:00,-0.8274,-0.10790365929683343,-0.5662,,4.3,76.0,-7.5,1024.0,68.4,0.0,0.0,0.0
2018-03-01 03:32:00,-0.7925,-0.09126858841913014,-0.5494,,2.5,45.0,-7.5,1024.0,68.6,0.0,0.0,0.0
2018-03-01 03:33:00,-0.7392,-0.07467345400472915,-0.5416,,6.0,55.0,-7.5,1024.0,68.8,0.0,0.0,0.0
2018-03-01 03:34:00,-0.73,-0.07941930252527804,-0.5461,,2.9,71.0,-7.5,1024.0,68.9,0.0,0.0,0.0
2018-03-01 03:35:00,-0.7833,-0.07705142115311688,-0.5818,,3.8,64.0,-7.5,1024.0,68.8,0.0,0.0,0.0
2018-03-01 03:36:00,-0.7962,-0.07586252180410567,-0.6153,,4.4,58.0,-7.5,1024.0,68.8,0.0,0.0,0.0
2018-03-01 03:37:00,-0.8054,-0.07823047032258669,-0.6186,,4.3,49.0,-7.5,1024.0,68.8,0.0,0.0,0.0
2018-03-01 03:38:00,-0.7999,-0.09126897140718469,-0.5907,,3.7,23.0,-7.5,1024.0,68.9,0.0,0.0,0.0
2018-03-01 03:39:00,-0.7484,-0.08415533402144282,-0.5483,,7.0,56.0,-7.5,1024.0,69.1,0.0,10.0,0.0
2018-03-01 03:40:00,-0.7484,-0.07467378824543854,-0.5248,,6.5,78.0,-7.5,1023.0,69.1,0.0,0.0,0.0
2018-03-01 03:41:00,-0.7171,-0.045040070176186005,-0.4925,,8.4,54.0,-7.5,1023.0,69.1,0.0,0.0,0.0
2018-03-01 03:42:00,-0.6877,-0.05926744044846149,-0.4645,,5.4,91.0,-7.5,1023.0,69.1,0.0,0.0,0.0
2018-03-01 03:43:00,-0.6638,-0.05571055576754518,-0.4712,,4.1,53.0,-7.4,1023.0,69.1,0.0,0.0,0.0
2018-03-01 03:44:00,-0.6325,-0.037926307785215926,-0.469,,5.6,38.0,-7.4,1023.0,69.1,0.0,0.0,0.0
2018-03-01 03:45:00,-0.6454,-0.06282419829059434,-0.5148,,5.0,45.0,-7.5,1023.0,69.0,0.0,0.0,0.0
2018-03-01 03:46:00,-0.7116,-0.06163528881952646,-0.5014,,5.2,37.0,-7.5,1023.0,69.3,0.0,0.0,0.0
2018-03-01 03:47:00,-0.6969,-0.04622898379641647,-0.5114,,3.5,48.0,-7.5,1023.0,69.3,0.0,0.0,0.0
2018-03-01 03:48:00,-0.684,-0.04504003867608503,-0.5059,,3.7,47.0,-7.5,1023.0,69.4,0.0,0.0,0.0
2018-03-01 03:49:00,-0.7153,-0.03437949713496198,-0.5248,,6.5,47.0,-7.5,1023.0,69.1,0.0,0.0,0.0
2018-03-01 03:50:00,-0.7429,-0.06756007691418019,-0.5148,,6.7,53.0,-7.5,1023.0,68.9,0.0,0.0,0.0
2018-03-01 03:51:00,-0.6969,-0.045040057576140324,-0.469,,7.4,60.0,-7.5,1023.0,68.9,0.0,0.0,0.0
2018-03-01 03:52:00,-0.5994,-0.04148317704306595,-0.4266,,8.5,57.0,-7.5,1023.0,68.5,0.0,10.0,0.0
2018-03-01 03:53:00,-0.5682,-0.03674734483948184,-0.3987,,7.1,62.0,-7.4,1023.0,69.0,0.0,0.0,0.0
2018-03-01 03:54:00,-0.5608,-0.05215360311159987,-0.4255,,4.6,37.0,-7.4,1023.0,69.0,0.0,0.0,0.0
2018-03-01 03:55:00,-0.6178,-0.07467354800962624,-0.5215,,3.8,55.0,-7.4,1023.0,69.1,0.0,0.0,0.0
2018-03-01 03:56:00,-0.7447,-0.09719362985276764,-0.593,,5.8,64.0,-7.5,1023.0,69.2,0.0,10.0,0.0
2018-03-01 03:57:00,-0.7778,-0.10670538646792663,-0.5818,,4.4,52.0,-7.5,1023.0,69.5,0.0,0.0,0.0
2018-03-01 03:58:00,-0.8329,-0.114998226569486,-0.632,,3.9,59.0,-7.5,1023.0,69.6,0.0,0.0,0.0
2018-03-01 03:59:00,-0.844,-0.10430789195908446,-0.641,,3.3,59.0,-7.6,1023.0,69.6,0.0,0.0,0.0
2018-03-01 04:00:00,-0.8789,-0.13867787194529266,-0.6946,,2.4,354.0,-7.6,1023.0,69.6,0.0,10.0,0.0
2018-03-01 04:01:00,-0.866,-0.1173968926571171,-0.6387,,7.2,52.0,-7.6,1023.0,69.4,0.0,0.0,0.0
2018-03-01 04:02:00,-0.8477,-0.11619817321684663,-0.6186,,7.2,67.0,-7.6,1023.0,69.3,0.0,0.0,0.0
2018-03-01 04:03:00,-0.8385,-0.12449108026405538,-0.6265,,4.5,27.0,-7.6,1023.0,69.6,0.0,0.0,0.0
2018-03-01 04:04:00,-0.8844,-0.1362809939848127,-0.6343,,3.4,39.0,-7.6,1023.0,69.6,0.0,0.0,0.0
2018-03-01 04:05:00,-0.8863,-0.1374801970067244,-0.6499,,1.9,21.0,-7.6,1023.0,69.8,0.0,10.0,0.0
2018-03-01 04:06:00,-0.8936,-0.1540660241853684,-0.6924,,6.0,47.0,-7.7,1023.0,69.8,0.0,0.0,0.0
2018-03-01 04:07:00,-0.9102,-0.14457458155050493,-0.6622,,6.4,16.0,-7.7,1023.0,69.9,0.0,0.0,0.0
2018-03-01 04:08:00,-0.9249,-0.1706522220018353,-0.7125,,3.9,29.0,-7.7,1023.0,69.8,0.0,0.0,0.0
2018-03-01 04:09:00,-0.9782,-0.16595652063052369,-0.7359,,4.6,52.0,-7.7,1023.0,69.9,0.0,0.0,0.0
2018-03-01 04:10:00,-0.9561,-0.1540670370656716,-0.7527,,6.0,52.0,-7.7,1023.0,69.9,0.0,0.0,0.0
2018-03-01 04:11:00,-1.026,-0.18374171019150423,-0.8275,,4.6,67.0,-7.7,1023.0,69.7,0.0,10.0,0.0
2018-03-01 04:12:00,-1.055,-0.1920349958501657,-0.8085,,4.9,55.0,-7.7,1023.0,69.7,0.0,0.0,0.0
2018-03-01 04:13:00,-1.0,-0.1588638092336202,-0.7716,,3.2,57.0,-7.8,1023.0,69.8,0.0,0.0,0.0
2018-03-01 04:14:00,-1.024,-0.17544993416231228,-0.8007,,6.1,44.0,-7.8,1023.0,69.8,0.0,0.0,0.0
2018-03-01 04:15:00,-1.017,-0.1635604469554487,-0.8085,,4.8,52.0,-7.8,1023.0,69.8,0.0,0.0,0.0
2018-03-01 04:16:00,-1.022,-0.15526780499083082,-0.8018,,3.3,74.0,-7.8,1023.0,69.7,0.0,0.0,0.0
2018-03-01 04:17:00,-1.006,-0.1683569908377028,-0.8252,,6.4,60.0,-7.8,1023.0,69.7,0.0,0.0,0.0
2018-03-01 04:18:00,-1.112,-0.2003303082091284,-0.8275,,3.4,60.0,-7.8,1023.0,69.7,0.0,0.0,0.0
2018-03-01 04:19:00,-1.079,-0.17185481361636062,-0.8197,,2.3,78.0,-7.9,1023.0,69.8,0.0,0.0,0.0
2018-03-01 04:20:00,-1.055,-0.16006502036962272,-0.8163,,3.9,60.0,-7.9,1023.0,69.8,0.0,0.0,0.0
2018-03-01 04:21:00,-1.024,-0.1267932375581113,-0.7984,,4.1,61.0,-7.9,1023.0,69.8,0.0,0.0,0.0
2018-03-01 04:22:00,-0.9598,-0.1031132631852738,-0.7381,,2.4,42.0,-7.9,1023.0,69.8,0.0,0.0,0.0
2018-03-01 04:23:00,-0.9396,-0.0971982523818168,-0.7113,,3.0,70.0,-7.9,1023.0,69.9,0.0,0.0,0.0
2018-03-01 04:24:00,-0.9102,-0.09009423975379104,-0.7046,,1.9,115.0,-7.9,1023.0,69.7,0.0,0.0,0.0
2018-03-01 04:25:00,-0.8771,-0.06638420540304285,-0.6533,,2.5,20.0,-7.9,1023.0,69.8,0.0,0.0,0.0
2018-03-01 04:26:00,-0.8403,-0.09719834755615198,-0.6734,,5.3,42.0,-7.9,1023.0,69.5,0.0,0.0,0.0
2018-03-01 04:27:00,-0.8532,-0.0983874725879932,-0.6365,,1.5,74.0,-7.9,1023.0,69.7,0.0,0.0,0.0
2018-03-01 04:28:00,-0.8274,-0.10900874659804785,-0.6309,,3.6,54.0,-7.9,1023.0,69.6,0.0,0.0,0.0
2018-03-01 04:29:00,-0.8274,-0.07230956944662208,-0.5829,,3.4,59.0,-7.9,1023.0,69.6,0.0,0.0,0.0
2018-03-01 04:30:00,-0.8127,-0.07230960990619074,-0.5952,,2.8,36.0,-7.9,1023.0,69.8,0.0,0.0,0.0
2018-03-01 04:31:00,-0.8679,-0.07349869914496514,-0.6354,,2.0,39.0,-7.9,1023.0,69.6,0.0,0.0,0.0
2018-03-01 04:32:00,-0.844,-0.07705579710984807,-0.6566,,2.3,10.0,-8.0,1023.0,69.7,0.0,0.0,0.0
2018-03-01 04:33:00,-0.8808,-0.07705588334058996,-0.6097,,3.5,49.0,-7.9,1023.0,69.6,0.0,0.0,0.0
2018-03-01 04:34:00,-0.8955,-0.07823496796522858,-0.6499,,2.7,47.0,-8.0,1023.0,69.5,0.0,0.0,0.0
2018-03-01 04:35:00,-0.8513,-0.06163880650564481,-0.6387,,3.3,4.0,-8.0,1023.0,69.7,0.0,0.0,0.0
2018-03-01 04:36:00,-0.901,-0.07349902814621104,-0.6443,,3.0,57.0,-8.0,1023.0,69.8,0.0,0.0,0.0
2018-03-01 04:37:00,-0.9359,-0.09483141131281685,-0.6879,,2.9,67.0,-8.0,1023.0,70.0,0.0,0.0,0.0
2018-03-01 04:38:00,-0.9451,-0.07823519778567412,-0.708,,3.7,56.0,-8.0,1023.0,69.9,0.0,0.0,0.0
2018-03-01 04:39:00,-1.035,-0.13279017721183872,-0.8275,,3.8,12.0,-8.0,1023.0,69.8,0.0,0.0,0.0
2018-03-01 04:40:00,-1.123,-0.14458074979756697,-0.8532,,3.3,89.0,-8.0,1023.0,70.0,0.0,0.0,0.0
2018-03-01 04:41:00,-1.155,-0.16476447133645747,-0.8476,,3.2,86.0,-8.1,1023.0,70.0,0.0,0.0,0.0
2018-03-01 04:42:00,-1.116,-0.1671629431029499,-0.7828,,5.1,44.0,-8.1,1023.0,70.0,0.0,0.0,0.0
2018-03-01 04:43:00,-1.114,-0.14697971767824083,-0.7984,,3.2,50.0,-8.1,1023.0,70.2,0.0,0.0,0.0
2018-03-01 04:44:00,-1.125,-0.141084778882782,-0.8074,,5.2,30.0,-8.1,1023.0,70.3,0.0,0.0,0.0
2018-03-01 04:45:00,-1.094,-0.15527343041593075,-0.804,,2.9,50.0,-8.1,1023.0,70.4,0.0,0.0,0.0
2018-03-01 04:46:00,-1.043,-0.1410852328065212,-0.7415,,2.7,51.0,-8.1,1023.0,70.5,0.0,0.0,0.0
2018-03-01 04:47:00,-1.03,-0.1303940939169207,-0.7046,,4.5,51.0,-8.1,1023.0,70.6,0.0,0.0,0.0
2018-03-01 04:48:00,-1.022,-0.1422845560026417,-0.7337,,3.3,34.0,-8.1,1023.0,70.6,0.0,0.0,0.0
2018-03-01 04:49:00,-0.9653,-0.12679726378499084,-0.7292,,4.0,69.0,-8.1,1023.0,70.5,0.0,0.0,0.0
2018-03-01 04:50:00,-0.98,-0.1197030620662775,-0.6957,,6.4,36.0,-8.1,1023.0,70.4,0.0,0.0,0.0
2018-03-01 04:51:00,-0.9359,-0.11850401648680635,-0.6845,,2.6,80.0,-8.1,1023.0,70.4,0.0,0.0,0.0
2018-03-01 04:52:00,-0.9617,-0.148179959414878,-0.7136,,4.0,78.0,-8.0,1023.0,70.4,0.0,0.0,0.0
2018-03-01 04:53:00,-0.98,-0.11021068746309363,-0.7348,,5.0,83.0,-8.0,1023.0,70.4,0.0,0.0,0.0
2018-03-01 04:54:00,-1.011,-0.11850386729277476,-0.7728,,3.3,49.0,-8.0,1023.0,70.4,0.0,0.0,0.0
2018-03-01 04:55:00,-1.054,-0.11620560154164367,-0.7795,,4.1,77.0,-8.0,1023.0,70.2,0.0,0.0,0.0
2018-03-01 04:56:00,-1.046,-0.1362891723708115,-0.8197,,6.1,45.0,-8.0,1023.0,70.1,0.0,0.0,0.0
2018-03-01 04:57:00,-1.044,-0.1398861690288145,-0.8331,,3.4,53.0,-8.0,1023.0,69.6,0.0,10.0,0.0
2018-03-01 04:58:00,-1.041,-0.15647258437454378,-0.8163,,5.5,88.0,-8.0,1023.0,69.4,0.0,10.0,0.0
2018-03-01 04:59:00,-1.017,-0.12569755649145944,-0.8174,,4.1,64.0,-7.9,1023.0,69.4,0.0,0.0,0.0
2018-03-01 05:00:00,-1.054,-0.14458202396008904,-0.8208,,5.8,79.0,-7.9,1023.0,69.2,0.0,0.0,0.0
2018-03-01 05:01:00,-1.039,-0.15287514992256124,-0.804,,2.0,23.0,-7.9,1023.0,69.2,0.0,0.0,0.0
2018-03-01 05:02:00,-1.006,-0.13748763960141214,-0.7515,,3.7,59.0,-7.9,1023.0,69.4,0.0,0.0,0.0
2018-03-01 05:03:00,-0.9378,-0.13039330958623035,-0.7381,,5.3,64.0,-7.9,1023.0,69.4,0.0,0.0,0.0
2018-03-01 05:04:00,-0.9175,-0.09246425328370998,-0.7002,,4.4,67.0,-7.9,1023.0,69.5,0.0,0.0,0.0
2018-03-01 05:05:00,-0.9396,-0.10191639594208078,-0.7281,,4.6,66.0,-7.9,1023.0,69.6,0.0,0.0,0.0
2018-03-01 05:06:00,-0.9249,-0.1007172386306724,-0.7058,,5.6,62.0,-7.9,1023.0,69.4,0.0,0.0,0.0
2018-03-01 05:07:00,-0.8605,-0.09719996554836748,-0.6767,,3.2,72.0,-7.9,1022.0,69.0,0.0,0.0,0.0
2018-03-01 05:08:00,-0.8458,-0.08179256039810055,-0.6521,,4.1,75.0,-7.8,1022.0,69.0,0.0,0.0,0.0
2018-03-01 05:09:00,-0.8366,-0.07349925433627616,-0.6454,,3.7,73.0,-7.8,1022.0,69.0,0.0,0.0,0.0
2018-03-01 05:10:00,-0.787,-0.04030660275508918,-0.6019,,4.8,56.0,-7.8,1022.0,68.7,0.0,0.0,0.0
2018-03-01 05:11:00,-0.7631,-0.027267353372330144,-0.6041,,3.9,59.0,-7.8,1022.0,68.6,0.0,0.0,0.0
2018-03-01 05:12:00,-0.741,-0.043863502057208244,-0.5695,,6.5,82.0,-7.8,1022.0,68.6,0.0,0.0,0.0
2018-03-01 05:13:00,-0.7539,-0.045042489515581215,-0.5851,,4.1,36.0,-7.8,1022.0,68.5,0.0,0.0,0.0
2018-03-01 05:14:00,-0.8403,-0.11020812830008647,-0.6622,,4.9,55.0,-7.8,1022.0,68.3,0.0,0.0,0.0
2018-03-01 05:15:00,-0.947,-0.15177347859277548,-0.7817,,5.0,72.0,-7.8,1022.0,68.2,0.0,0.0,0.0
2018-03-01 05:16:00,-1.057,-0.173055809899192,-0.8744,,3.8,65.0,-7.8,1022.0,68.2,0.0,0.0,0.0
2018-03-01 05:17:00,-1.193,-0.21691938424390314,-0.9648,,7.6,66.0,-7.8,1022.0,68.2,0.0,0.0,0.0
2018-03-01 05:18:00,-1.212,-0.205029370457318,-1.013,,3.3,74.0,-7.8,1022.0,68.3,0.0,0.0,0.0
2018-03-01 05:19:00,-1.249,-0.23110776456143778,-1.015,,5.5,77.0,-7.8,1022.0,68.2,0.0,0.0,0.0
2018-03-01 05:20:00,-1.23,-0.22880977213164522,-1.003,,4.1,57.0,-7.8,1022.0,68.2,0.0,0.0,0.0
2018-03-01 05:21:00,-1.081,-0.1576688069391221,-0.8163,,5.5,48.0,-7.8,1022.0,68.1,0.0,10.0,0.0
2018-03-01 05:22:00,-0.969,-0.1469775794345374,-0.7482,,5.8,86.0,-7.8,1022.0,68.0,0.0,0.0,0.0
2018-03-01 05:23:00,-0.8826,-0.11740213123535956,-0.6857,,5.4,54.0,-7.8,1022.0,67.9,0.0,0.0,0.0
2018-03-01 05:24:00,-0.8109,-0.08890578678354032,-0.5941,,6.7,49.0,-7.8,1022.0,68.0,0.0,0.0,0.0
2018-03-01 05:25:00,-0.7759,-0.0936516940725182,-0.6008,,4.0,32.0,-7.8,1022.0,68.0,0.0,10.0,0.0
2018-03-01 05:26:00,-0.7925,-0.10900871610113691,-0.5796,,5.1,65.0,-7.7,1022.0,68.0,0.0,0.0,0.0
2018-03-01 05:27:00,-0.7723,-0.09601949917228395,-0.5662,,5.2,77.0,-7.7,1022.0,67.8,0.0,0.0,0.0
2018-03-01 05:28:00,-0.7557,-0.09838736248650035,-0.5829,,4.9,76.0,-7.7,1022.0,67.7,0.0,0.0,0.0
2018-03-01 05:29:00,-0.752,-0.12209729419806646,-0.5985,,3.5,56.0,-7.7,1022.0,67.5,0.0,0.0,0.0
2018-03-01 05:30:00,-0.7759,-0.1174010966201633,-0.6075,,4.6,92.0,-7.7,1022.0,67.6,0.0,0.0,0.0
2018-03-01 05:31:00,-0.7723,-0.11020704917058853,-0.6231,,4.0,69.0,-7.7,1022.0,67.5,0.0,0.0,0.0
2018-03-01 05:32:00,-0.8329,-0.15057294052986328,-0.6778,,7.4,60.0,-7.7,1022.0,67.3,0.0,0.0,0.0
2018-03-01 05:33:00,-0.8844,-0.12449491135542666,-0.6912,,6.8,78.0,-7.7,1022.0,67.2,0.0,0.0,0.0
2018-03-01 05:34:00,-0.9028,-0.1742528121346461,-0.7058,,3.6,48.0,-7.7,1022.0,67.3,0.0,0.0,0.0
2018-03-01 05:35:00,-0.901,-0.1659597706322066,-0.6946,,5.6,78.0,-7.7,1022.0,67.4,0.0,0.0,0.0
2018-03-01 05:36:00,-0.8366,-0.16476071458710237,-0.6265,,1.5,91.0,-7.7,1022.0,67.2,0.0,10.0,0.0
2018-03-01 05:37:00,-0.7815,-0.1552686085980322,-0.5662,,6.1,75.0,-7.7,1022.0,67.3,0.0,0.0,0.0
2018-03-01 05:38:00,-0.7079,-0.12329556126187752,-0.4936,,6.1,70.0,-7.7,1022.0,67.2,0.0,0.0,0.0
2018-03-01 05:39:00,-0.638,-0.10191355895756336,-0.4154,,3.7,51.0,-7.7,1022.0,67.3,0.0,0.0,0.0
2018-03-01 05:40:00,-0.4946,-0.08890444366950304,-0.2993,,5.0,59.0,-7.7,1022.0,67.4,0.0,0.0,0.0
2018-03-01 05:41:00,-0.3567,-0.05926950475273086,-0.2088,,6.4,66.0,-7.6,1022.0,67.3,0.0,10.0,0.0
2018-03-01 05:42:00,-0.2648,-0.022520759614231178,-0.1385,,8.6,69.0,-7.6,1022.0,67.1,0.0,0.0,0.0
2018-03-01 05:43:00,-0.2298,-0.04623041936415718,-0.1195,,6.4,64.0,-7.6,1022.0,67.2,0.0,0.0,0.0
2018-03-01 05:44:00,-0.2059,-0.02726659816945508,-0.06142,,5.7,69.0,-7.6,1022.0,67.4,0.0,0.0,0.0
2018-03-01 05:45:00,-0.1618,-0.024888607743871992,-0.0067,,4.7,76.0,-7.6,1022.0,67.8,0.0,0.0,0.0
2018-03-01 05:46:00,-0.06987,-0.007111878237450768,0.06142,,5.6,68.0,-7.6,1022.0,67.7,0.0,0.0,0.0
2018-03-01 05:47:00,-0.01655,0.011849781696247693,0.1608,,6.4,72.0,-7.6,1022.0,67.4,0.0,10.0,0.0
2018-03-01 05:48:00,0.04965,-0.036748264933368836,0.2055,,5.0,67.0,-7.6,1022.0,67.4,0.0,0.0,0.0
2018-03-01 05:49:00,0.1967,-0.009482800222647476,0.3529,,5.9,52.0,-7.6,1022.0,67.5,0.0,0.0,0.0
2018-03-01 05:50:00,0.3071,-0.022520507599852028,0.4221,,6.1,76.0,-7.6,1022.0,67.7,0.0,0.0,0.0
2018-03-01 05:51:00,0.3567,-0.042673028941185936,0.5226,,5.2,57.0,-7.6,1022.0,68.1,0.0,0.0,0.0
2018-03-01 05:52:00,0.4781,-0.04741890393271767,0.6399,,4.1,74.0,-7.6,1022.0,68.3,0.0,0.0,0.0
2018-03-01 05:53:00,0.5902,-0.052154770340065694,0.7582,,3.3,42.0,-7.6,1022.0,68.2,0.0,0.0,0.0
2018-03-01 05:54:00,0.7024,-0.049786809942374985,0.8554,,3.2,77.0,-7.6,1022.0,68.3,0.0,0.0,0.0
2018-03-01 05:55:00,0.7539,-0.0533437317808026,0.9715,,3.0,75.0,-7.6,1022.0,68.3,0.0,0.0,0.0
2018-03-01 05:56:00,0.8605,-0.04267297521978031,1.081,,2.4,81.0,-7.6,1022.0,68.6,0.0,0.0,0.0
2018-03-01 05:57:00,0.9966,-0.05097575712087965,1.185,,5.2,39.0,-7.6,1022.0,68.7,0.0,0.0,0.0
2018-03-01 05:58:00,1.149,-0.03911602304006693,1.386,,2.9,57.0,-7.6,1022.0,68.4,0.0,10.0,0.0
2018-03-01 05:59:00,1.339,-0.05452261003780734,1.589,,3.8,48.0,-7.6,1022.0,68.5,0.0,0.0,0.0
2018-03-01 06:00:00,1.548,-0.06756119203600419,1.796,,5.4,81.0,-7.6,1022.0,68.7,0.0,0.0,0.0
2018-03-01 06:01:00,1.776,-0.06519323494646742,1.99,,3.3,59.0,-7.6,1022.0,68.7,0.0,0.0,0.0
2018-03-01 06:02:00,1.995,-0.03555901316474797,2.23,,6.0,48.0,-7.6,1022.0,68.6,0.0,0.0,0.0
2018-03-01 06:03:00,2.219,-0.05215452229964515,2.468,,3.9,38.0,-7.6,1022.0,68.4,0.0,0.0,0.0
2018-03-01 06:04:00,2.543,-0.04504069388725847,2.756,,5.4,78.0,-7.6,1022.0,68.5,0.0,0.0,0.0
2018-03-01 06:05:00,2.848,-0.04504065608609567,3.084,,4.2,47.0,-7.5,1022.0,68.1,0.0,0.0,0.0
2018-03-01 06:06:00,3.15,-0.042672688707901356,3.389,,8.1,65.0,-7.5,1022.0,67.9,0.0,0.0,0.0
2018-03-01 06:07:00,3.38,-0.041483705076754245,3.668,,3.8,65.0,-7.5,1022.0,67.8,0.0,0.0,0.0
2018-03-01 06:08:00,3.63,-0.058079152863251285,3.902,,5.2,68.0,-7.5,1022.0,67.8,0.0,0.0,0.0
2018-03-01 06:09:00,3.9,-0.032001973951292416,4.145,,7.0,64.0,-7.5,1022.0,67.7,0.0,0.0,0.0
2018-03-01 06:10:00,4.088,-0.02726611379367219,4.405,,6.7,61.0,-7.5,1022.0,67.6,0.0,0.0,0.0
2018-03-01 06:11:00,4.308,0.11849614287061962,4.662,,5.9,75.0,-7.5,1022.0,67.4,0.0,0.0,0.0
2018-03-01 06:12:00,4.628,0.5108521869728996,4.934,,4.4,77.0,-7.5,1022.0,67.4,0.0,0.0,0.0
2018-03-01 06:13:00,4.943,1.5876080804915098,5.195,,6.1,53.0,-7.5,1022.0,67.6,0.0,0.0,0.0
2018-03-01 06:14:00,5.41,8.13087133986149,5.458,,6.8,68.0,-7.5,1022.0,67.8,0.0,0.0,0.0
2018-03-01 06:15:00,6.311,23.259597611359222,5.786,,5.1,89.0,-7.5,1022.0,68.0,0.0,0.0,0.0
2018-03-01 06:16:00,8.175,57.63937648841775,6.175,,5.7,46.0,-7.5,1022.0,68.1,0.0,0.0,0.0
2018-03-01 06:17:00,9.964,88.24238729068236,6.5,,5.8,57.0,-7.5,1022.0,68.1,0.0,10.0,0.0
2018-03-01 06:18:00,10.24,85.86437066232062,6.772,,4.7,66.0,-7.5,1022.0,68.1,0.0,0.0,0.0
2018-03-01 06:19:00,9.731,65.89187019211653,7.014,,4.6,75.0,-7.5,1022.0,68.1,0.0,0.0,0.0
2018-03-01 06:20:00,9.148,44.081043818335985,7.344,,5.5,57.0,-7.5,1022.0,67.9,0.0,0.0,0.0
2018-03-01 06:21:00,8.708,24.61821976860632,7.812,,3.8,74.0,-7.5,1022.0,68.1,0.0,0.0,0.0
2018-03-01 06:22:00,8.6,11.779570133012827,8.357,,1.9,56.0,-7.5,1022.0,68.2,0.0,0.0,0.0
2018-03-01 06:23:00,8.984,7.066739999039251,9.095,,4.4,64.0,-7.5,1022.0,68.3,0.0,0.0,0.0
2018-03-01 06:24:00,9.547,4.0144399143951155,9.77,,5.0,61.0,-7.5,1022.0,68.3,0.0,0.0,0.0
2018-03-01 06:25:00,10.09,1.6335515625005619,10.48,,2.6,70.0,-7.5,1022.0,67.8,0.0,0.0,0.0
2018-03-01 06:26:00,10.97,1.4057547262333134,11.41,,5.2,77.0,-7.5,1022.0,68.0,0.0,0.0,0.0
2018-03-01 06:27:00,11.6,1.2548897739192182,12.08,,4.4,25.0,-7.6,1022.0,68.2,0.0,20.0,0.0
2018-03-01 06:28:00,11.84,1.1070226097378626,12.34,,3.6,63.0,-7.6,1022.0,68.5,0.0,0.0,0.0
2018-03-01 06:29:00,11.91,0.9423693014607624,12.39,,6.4,59.0,-7.6,1022.0,68.5,0.0,10.0,0.0
2018-03-01 06:30:00,12.14,0.7645269257850774,12.63,,4.6,55.0,-7.6,1022.0,68.3,0.0,0.0,0.0
2018-03-01 06:31:00,12.54,0.674506555642215,13.06,,8.5,71.0,-7.6,1022.0,68.1,0.0,0.0,0.0
2018-03-01 06:32:00,13.07,0.6555236242980996,13.58,,4.2,72.0,-7.6,1022.0,68.3,0.0,0.0,0.0
2018-03-01 06:33:00,13.49,0.7313570493907396,13.97,,6.6,79.0,-7.6,1022.0,68.3,0.0,0.0,0.0
2018-03-01 06:34:00,13.99,0.7479424688168138,14.51,,5.7,55.0,-7.6,1022.0,68.2,0.0,10.0,0.0
2018-03-01 06:35:00,14.3,0.6163580610112752,14.82,,5.7,76.0,-7.6,1022.0,68.5,0.0,10.0,0.0
2018-03-01 06:36:00,14.82,0.6128607928172635,15.34,,5.3,82.0,-7.6,1022.0,68.6,0.0,0.0,0.0
2018-03-01 06:37:00,15.17,0.6318430303687299,15.7,,7.1,84.0,-7.5,1022.0,68.4,0.0,0.0,0.0
2018-03-01 06:38:00,15.92,0.8427556950252676,16.37,,6.2,68.0,-7.5,1022.0,68.1,0.0,10.0,0.0
2018-03-01 06:39:00,16.97,0.8166774691095294,17.44,,5.1,67.0,-7.5,1022.0,67.6,0.0,10.0,0.0
2018-03-01 06:40:00,18.05,0.6484250544727002,18.6,,8.0,64.0,-7.5,1022.0,67.4,0.0,0.0,0.0
2018-03-01 06:41:00,19.28,0.5867786471719877,19.78,,7.0,67.0,-7.5,1022.0,67.6,0.0,0.0,0.0
2018-03-01 06:42:00,20.02,0.5358227962176886,20.61,,5.6,74.0,-7.4,1022.0,67.9,0.0,0.0,0.0
