Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2017-11-01 03:22:00,-0.09561,-0.042633023092494886,-0.01787,,2.7,231.0,9.6,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:23:00,-0.09561,-0.04499875474830195,-0.03462,,3.4,232.0,9.6,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:24:00,-0.0809,-0.03671371485637541,-0.03015,,3.5,225.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:25:00,-0.07539,-0.028418693459202626,-0.01675,,2.9,227.0,9.6,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:26:00,-0.103,-0.02013365211382934,-0.008934,,2.9,224.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:27:00,-0.09194,-0.03907945064933178,-0.02568,,2.5,209.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:28:00,-0.1066,-0.03079440931641382,-0.03573,,3.1,258.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:29:00,-0.09194,-0.04144518439648301,-0.0469,,1.8,235.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:30:00,-0.1361,-0.05210594252103643,-0.03908,,3.3,228.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:31:00,-0.09194,-0.023687242632069703,-0.03015,,2.7,235.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:32:00,-0.09194,-0.03671373061482831,-0.02568,,2.7,252.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:33:00,-0.1195,-0.034348002885232244,-0.03238,,3.2,235.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:34:00,-0.0809,-0.010660758184337924,-0.005583,,3.3,210.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:35:00,-0.06252,-0.022499391747810047,-0.007817,,1.9,226.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:36:00,-0.1085,-0.03079442191937569,-0.03238,,2.7,242.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:37:00,-0.08458,-0.029606567251686845,-0.01117,,2.4,218.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:38:00,-0.0809,-0.04263306011640791,-0.04578,,3.6,227.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:39:00,-0.1103,-0.021321521902283827,-0.01787,,2.6,211.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:40:00,-0.1177,-0.0390794760052167,-0.0335,,3.0,230.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:41:00,-0.1306,-0.022499397811702977,-0.03573,,2.6,215.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:42:00,-0.1158,-0.021321524243426527,-0.02903,,2.5,237.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:43:00,-0.1011,-0.010660762334544445,-0.04355,,3.1,244.0,9.7,1006.0,89.9,0.0,0.0,0.0
2017-11-01 03:44:00,-0.103,-0.033160162486792585,-0.03908,,3.1,237.0,9.7,1005.0,89.9,0.0,0.0,0.0
2017-11-01 03:45:00,-0.1011,-0.011838637651902649,-0.02122,,2.3,283.0,9.7,1005.0,90.0,0.0,0.0,0.0
2017-11-01 03:46:00,-0.1048,-0.05802529857100549,-0.0268,,3.1,246.0,9.7,1005.0,90.0,0.0,0.0,0.0
2017-11-01 03:47:00,-0.06987,-0.03789162948051424,-0.03462,,1.8,239.0,9.8,1005.0,90.0,0.0,0.0,0.0
2017-11-01 03:48:00,-0.1158,-0.042633075011103715,-0.04132,,2.1,222.0,9.8,1005.0,90.0,0.0,0.0,0.0
2017-11-01 03:49:00,-0.09929,-0.027240849063626005,-0.03015,,2.9,231.0,9.8,1005.0,90.0,0.0,0.0,0.0
2017-11-01 03:50:00,-0.1085,-0.01776794148086549,-0.02233,,3.9,237.0,9.8,1005.0,90.0,0.0,0.0,0.0
2017-11-01 03:51:00,-0.08826,-0.02013367401998618,-0.02457,,2.9,240.0,9.8,1005.0,90.0,0.0,0.0,0.0
2017-11-01 03:52:00,-0.1048,-0.017767943431819182,-0.02457,,2.6,246.0,9.8,1005.0,90.0,0.0,0.0,0.0
2017-11-01 03:53:00,-0.08274,-0.017767944141256993,-0.01228,,1.8,235.0,9.8,1005.0,90.0,0.0,0.0,0.0
2017-11-01 03:54:00,-0.06252,-0.0094739083114934,-0.01005,,2.4,250.0,9.8,1005.0,90.0,0.0,0.0,0.0
2017-11-01 03:55:00,-0.06252,-0.021321535310653523,-0.02233,,2.0,253.0,9.8,1005.0,90.0,0.0,0.0,0.0
2017-11-01 03:56:00,-0.1085,-0.02486514328152014,-0.01117,,2.0,240.0,9.8,1005.0,90.0,0.0,0.0,0.0
2017-11-01 03:57:00,-0.09745,-0.024865144770742267,0.007817,,2.2,250.0,9.8,1005.0,90.0,0.0,0.0,0.0
2017-11-01 03:58:00,-0.06068,-0.027240860212263095,0.0134,,4.8,227.0,9.8,1005.0,90.0,0.0,0.0,0.0
2017-11-01 03:59:00,-0.0331,-0.016580092332048678,0.01563,,3.0,250.0,9.8,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:00:00,-0.05516,-0.005921319301882843,-0.004467,,2.6,230.0,9.8,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:01:00,-0.07907,-0.0402673697451906,-0.004467,,2.2,238.0,9.8,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:02:00,-0.06619,-0.014214362407387536,0.007817,,4.0,241.0,9.8,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:03:00,-0.03677,-0.008290048317555905,0.0402,,4.7,245.0,9.8,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:04:00,-0.057,-0.021321546165060393,0.008934,,2.3,247.0,9.9,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:05:00,-0.057,-0.013026507085266934,0.01228,,1.9,245.0,9.9,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:06:00,-0.05148,-0.007105186364805983,-0.00335,,1.6,241.0,9.9,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:07:00,-0.04965,-0.017767957620586187,0.004467,,1.8,233.0,9.9,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:08:00,-0.04045,0.013026508905695094,0.01898,,1.7,238.0,9.9,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:09:00,-0.04965,-0.013026509945939985,0.00335,,2.6,219.0,9.9,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:10:00,-0.07907,-0.0331602058484162,-0.002233,,1.8,258.0,9.9,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:11:00,-0.05516,-0.0011838653132603945,0.02345,,1.8,262.0,9.9,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:12:00,-0.02206,-0.008290052455119747,0.03908,,4.4,249.0,9.9,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:13:00,-0.05332,-0.022499433745950388,0.004467,,2.9,246.0,9.9,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:14:00,-0.04597,-0.008290053613638363,0.0335,,2.3,243.0,9.9,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:15:00,-0.04413,-0.009473919943429986,0.008934,,3.0,264.0,9.9,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:16:00,-0.05148,-0.022499437788560405,0.0067,,1.1,253.0,9.9,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:17:00,-0.09561,-0.03316021908862921,-0.007817,,3.5,251.0,9.9,1005.0,90.1,0.0,0.0,0.0
2017-11-01 04:18:00,-0.09561,-0.02132156255310739,-0.01117,,3.1,238.0,9.9,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:19:00,-0.0901,-0.009473921456529527,-0.00335,,2.0,251.0,9.9,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:20:00,-0.04413,0.017767970922575836,0.05025,,2.9,245.0,9.9,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:21:00,-0.007355,0.02841877402307245,0.04355,,3.1,254.0,9.9,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:22:00,-0.01287,0.0023687304344538105,0.03573,,2.2,240.0,9.9,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:23:00,-0.04965,-0.029606636997475747,0.02233,,1.8,276.0,10.0,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:24:00,-0.04229,-0.016580116991940744,0.02792,,2.8,259.0,10.0,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:25:00,-0.06436,0.0,0.01117,,1.9,250.0,10.0,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:26:00,-0.06068,-0.01776797801697846,0.005583,,0.7,252.0,10.0,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:27:00,-0.05884,0.014214382839247109,0.01898,,2.3,256.0,10.0,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:28:00,-0.08458,-0.008290060068248006,-0.01005,,2.5,228.0,10.0,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:29:00,-0.04229,-0.01066078819359632,0.008934,,2.2,246.0,10.0,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:30:00,-0.06068,-0.02013371863634294,0.005583,,2.5,258.0,10.0,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:31:00,-0.05884,-0.005921329941086061,0.01117,,2.4,255.0,10.0,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:32:00,-0.09378,-0.011838667549782021,-0.002233,,1.9,267.0,10.0,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:33:00,-0.02023,0.011838668376998223,0.0536,,3.4,236.0,10.0,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:34:00,-0.0239,0.0059213310641152974,0.0268,,1.8,238.0,10.0,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:35:00,-0.03677,-0.0011838670267778544,0.03015,,2.1,247.0,10.0,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:36:00,-0.057,0.0035525994591843607,-0.0134,,2.3,246.0,10.0,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:37:00,-0.08274,0.005921331950717628,-0.0067,,2.4,252.0,10.0,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:38:00,-0.09929,0.015392269287651366,-0.0134,,2.2,241.0,10.0,1005.0,90.2,0.0,0.0,0.0
2017-11-01 04:39:00,-0.057,-0.004737465361402128,0.007817,,2.1,246.0,10.0,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:40:00,-0.05148,0.004737465645138908,0.00335,,3.0,262.0,10.1,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:41:00,-0.04597,0.01539227236056967,0.02457,,3.3,234.0,10.1,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:42:00,-0.03861,0.023687331299510256,0.04132,,3.6,234.0,10.1,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:43:00,-0.04781,0.00473746663821791,0.04913,,2.5,251.0,10.1,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:44:00,-0.04229,-0.003552601161366182,0.03238,,3.1,254.0,10.1,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:45:00,-0.02758,-0.018945877338161332,0.03462,,2.1,249.0,10.1,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:46:00,-0.02574,-0.011838678658123507,0.01117,,2.5,261.0,10.1,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:47:00,-0.01287,0.009473938100656385,0.0201,,2.8,241.0,10.1,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:48:00,-0.01839,0.0023687343121885814,0.04243,,2.7,236.0,10.1,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:49:00,-0.01655,-0.018945883011707836,0.01787,,3.1,258.0,10.1,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:50:00,-0.04597,-0.0071052057270992695,-0.001117,,2.7,252.0,10.1,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:51:00,-0.04781,0.0011838682794213429,0.0067,,3.2,258.0,10.1,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:52:00,-0.06987,-0.010660804688118808,0.04467,,2.7,231.0,10.1,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:53:00,0.01471,-0.0035526037146419733,0.0402,,2.3,218.0,10.2,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:54:00,-0.01471,0.0023687354707825317,0.06477,,2.9,255.0,10.2,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:55:00,-0.001839,-0.031972442888587534,0.02903,,2.9,240.0,10.2,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:56:00,0.009194,0.002368735967323143,0.0469,,4.4,250.0,10.2,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:57:00,0.0,-0.009473946801018698,0.05807,,2.1,265.0,10.2,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:58:00,0.01655,-0.01066082969604058,0.03127,,2.3,228.0,10.2,1005.0,90.3,0.0,0.0,0.0
2017-11-01 04:59:00,-0.003677,-0.004737489573729752,0.0201,,2.0,234.0,10.2,1005.0,90.3,0.0,0.0,0.0
2017-11-01 05:00:00,-0.04045,0.005921362863751557,0.02122,,2.2,251.0,10.2,1005.0,90.3,0.0,0.0,0.0
2017-11-01 05:01:00,-0.05148,0.008290122546078808,0.007817,,2.9,257.0,10.2,1005.0,90.3,0.0,0.0,0.0
2017-11-01 05:02:00,-0.04229,0.0023687490429674905,0.04132,,3.9,257.0,10.2,1005.0,90.3,0.0,0.0,0.0
2017-11-01 05:03:00,-0.03126,-0.003552637226726932,0.01787,,2.4,257.0,10.2,1005.0,90.3,0.0,0.0,0.0
2017-11-01 05:04:00,0.003677,-0.005921394781945534,0.05807,,3.3,261.0,10.2,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:05:00,0.009194,-0.013026692641525783,0.04243,,2.2,247.0,10.3,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:06:00,-0.01655,-0.010660944627572676,0.02345,,2.9,237.0,10.2,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:07:00,-0.05516,0.007105312753547266,0.03462,,2.8,247.0,10.3,1005.0,90.3,0.0,0.0,0.0
2017-11-01 05:08:00,-0.0239,0.0011838860530636495,0.04243,,2.7,255.0,10.3,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:09:00,-0.009194,0.005921437340072779,0.07817,,3.3,264.0,10.3,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:10:00,0.04965,0.02605361934683876,0.09939,,3.8,272.0,10.3,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:11:00,0.01839,-0.013026833080050438,0.04802,,3.7,248.0,10.3,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:12:00,-0.005516,-0.017768432602638155,0.04578,,2.7,258.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:13:00,-0.01287,0.0023687958611057097,0.03015,,3.4,251.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:14:00,-0.01655,0.017768496455783895,0.1016,,5.9,254.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:15:00,0.03126,0.009474219262841654,0.07594,,2.6,236.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:16:00,-0.001839,0.0035527138281524675,0.05025,,4.0,250.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:17:00,-0.02023,-0.009474236286314995,0.01898,,3.4,241.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:18:00,-0.07539,0.013026950114467464,0.02457,,3.4,253.0,10.3,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:19:00,-0.07723,0.011839073254116025,0.008934,,2.2,269.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:20:00,-0.07907,0.02486604677571924,0.007817,,2.4,254.0,10.4,1005.0,90.3,0.0,0.0,0.0
2017-11-01 05:21:00,-0.09194,0.004737625772684204,-0.01005,,2.0,249.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:22:00,-0.04965,0.036715168355717476,0.04467,,4.5,259.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:23:00,-0.02758,0.029607718690336602,0.007817,,3.5,239.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:24:00,-0.06436,0.0035527265953778815,0.0,,2.1,264.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:25:00,-0.07355,-0.008290375777129143,0.002233,,1.3,234.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:26:00,-0.03677,0.022500309454122926,0.03238,,3.0,260.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:27:00,-0.05884,-0.017768688017974727,0.007817,,2.0,243.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:28:00,-0.04781,0.0023688256554300017,-0.002233,,1.9,242.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:29:00,-0.057,0.027241994157894956,0.0335,,2.5,256.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:30:00,-0.06252,0.01894661227984047,-0.002233,,2.8,256.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:31:00,-0.08458,0.03316156269422025,0.02345,,0.8,260.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:32:00,-0.08458,0.020134555129150643,0.01898,,2.8,257.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:33:00,-0.06436,0.020134555129150643,0.03015,,2.8,263.0,10.4,1005.0,90.5,0.0,0.0,0.0
2017-11-01 05:34:00,-0.04229,-0.005921586298335746,0.03238,,3.7,256.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:35:00,-0.03494,0.015392929993313757,0.01898,,2.8,249.0,10.4,1005.0,90.4,0.0,0.0,0.0
2017-11-01 05:36:00,-0.06803,0.005921586298335746,0.00335,,5.2,250.0,10.4,1005.0,90.5,0.0,0.0,0.0
2017-11-01 05:37:00,-0.06068,0.005921596938498446,0.01228,,3.6,275.0,10.4,1005.0,90.5,0.0,0.0,0.0
2017-11-01 05:38:00,-0.007355,0.0023688426810946793,0.0469,,2.6,239.0,10.4,1005.0,90.5,0.0,0.0,0.0
2017-11-01 05:39:00,-0.03126,0.024866359539009043,0.05695,,2.4,262.0,10.4,1005.0,90.5,0.0,0.0,0.0
2017-11-01 05:40:00,0.0,0.013027160781717494,0.05807,,3.7,261.0,10.5,1005.0,90.5,0.0,0.0,0.0
2017-11-01 05:41:00,0.009194,0.027242238906748685,0.06253,,3.9,247.0,10.5,1005.0,90.5,0.0,0.0,0.0
2017-11-01 05:42:00,-0.01287,0.00947440652441314,0.05248,,2.0,271.0,10.5,1005.0,90.5,0.0,0.0,0.0
2017-11-01 05:43:00,0.0,0.03316192021293905,0.05472,,1.7,265.0,10.5,1005.0,90.5,0.0,0.0,0.0
2017-11-01 05:44:00,-0.02574,0.018946850590207374,0.04132,,2.2,234.0,10.5,1005.0,90.5,0.0,0.0,0.0
2017-11-01 05:45:00,-0.05148,0.017768911512417874,0.03685,,2.0,249.0,10.5,1005.0,90.5,0.0,0.0,0.0
2017-11-01 05:46:00,-0.01471,0.02960825069942754,0.06812,,2.3,272.0,10.5,1005.0,90.5,0.0,0.0,0.0
2017-11-01 05:47:00,-0.01103,0.024866538264421447,0.06588,,1.2,272.0,10.5,1005.0,90.6,0.0,0.0,0.0
2017-11-01 05:48:00,-0.005516,0.02132273212878531,0.06812,,2.4,269.0,10.5,1005.0,90.6,0.0,0.0,0.0
2017-11-01 05:49:00,0.003677,0.027242434708998085,0.06365,,1.5,274.0,10.5,1005.0,90.5,0.0,0.0,0.0
2017-11-01 05:50:00,0.003677,0.024866582946175976,0.09492,,1.9,262.0,10.5,1005.0,90.6,0.0,0.0,0.0
2017-11-01 05:51:00,0.04597,0.03435008657898893,0.1117,,3.5,252.0,10.5,1005.0,90.6,0.0,0.0,0.0
2017-11-01 05:52:00,0.07539,0.04026983384151455,0.1228,,3.3,252.0,10.5,1005.0,90.5,0.0,0.0,0.0
2017-11-01 05:53:00,0.07907,0.007105631937050371,0.1139,,4.0,246.0,10.5,1005.0,90.6,0.0,0.0,0.0
2017-11-01 05:54:00,0.03494,-0.011839413627584356,0.04913,,1.0,263.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 05:55:00,0.007355,0.023688809897350487,0.07817,,0.7,239.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 05:56:00,0.05516,0.02486680635735727,0.1429,,2.5,269.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 05:57:00,0.09745,0.04737779005869017,0.1977,,4.3,275.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 05:58:00,0.1306,0.004737787519114367,0.1809,,3.3,259.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 05:59:00,0.1066,0.007105695777192214,0.1664,,3.1,246.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:00:00,0.1214,0.003552847888596107,0.1865,,2.2,274.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:01:00,0.1103,-0.017769262729330805,0.1999,,2.4,268.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:02:00,0.1158,0.01183951999830693,0.1898,,2.6,240.0,10.5,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:03:00,0.1784,0.04263624781852352,0.2624,,2.2,258.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:04:00,0.1894,0.04144837720419116,0.306,,2.7,285.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:05:00,0.2593,0.034350642090467676,0.3328,,3.4,251.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:06:00,0.2795,-0.0011839562547131142,0.3897,,2.1,258.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:07:00,0.4119,0.01776932658844303,0.4858,,3.2,246.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:08:00,0.524,0.009474661893031654,0.6075,,1.8,232.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:09:00,0.6454,0.03197486254702391,0.775,,2.4,268.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:10:00,0.7962,0.024867163823597476,0.9023,,2.3,229.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:11:00,0.9286,0.015393483185864032,1.028,,4.1,274.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:12:00,1.179,0.03197492000280318,1.271,,2.5,271.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:13:00,1.101,0.04027070217569607,1.194,,2.3,277.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:14:00,1.013,0.013027582136659239,1.065,,3.3,256.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:15:00,1.044,0.04737847112688486,1.13,,2.4,259.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:16:00,1.035,0.0438246654001771,1.152,,4.3,265.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:17:00,0.9635,0.03789485873782967,1.045,,2.0,256.0,10.7,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:18:00,0.9764,0.0201353872692841,1.061,,3.4,251.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:19:00,1.015,0.04382474414934674,1.121,,3.3,257.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:20:00,1.127,0.0378949268316447,1.206,,2.6,265.0,10.7,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:21:00,1.351,0.00947474701896367,1.481,,2.5,269.0,10.7,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:22:00,1.87,0.04500280219311793,1.993,,6.0,254.0,10.6,1004.0,90.6,0.0,0.0,0.0
2017-11-01 06:23:00,2.273,0.022501401096558966,2.434,,3.1,270.0,10.6,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:24:00,2.525,0.027243315853952666,2.678,,4.2,261.0,10.7,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:25:00,3.24,0.0532986674035373,3.366,,2.6,279.0,10.7,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:26:00,3.823,0.042637013959504116,3.936,,2.8,248.0,10.7,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:27:00,3.74,0.04974484677129689,3.894,,2.6,243.0,10.7,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:28:00,4.211,0.06158457951678317,4.371,,1.1,319.0,10.6,1005.0,90.3,0.0,0.0,0.0
2017-11-01 06:29:00,3.477,0.07224645855586946,3.605,,2.1,261.0,10.7,1004.0,90.7,0.0,0.0,0.0
2017-11-01 06:30:00,3.335,0.08290822693194637,3.468,,1.6,259.0,10.6,1004.0,90.7,0.0,0.0,0.0
2017-11-01 06:31:00,3.163,0.04737906707761802,3.291,,3.0,256.0,10.8,1004.0,90.7,0.0,0.0,0.0
2017-11-01 06:32:00,2.758,0.03908323801282649,2.898,,3.0,242.0,10.8,1004.0,90.7,0.0,0.0,0.0
2017-11-01 06:33:00,2.644,0.037895335399674,2.762,,2.3,257.0,10.8,1004.0,90.8,0.0,0.0,0.0
2017-11-01 06:34:00,2.519,0.03552937267846147,2.65,,3.0,264.0,10.8,1004.0,90.7,0.0,0.0,0.0
2017-11-01 06:35:00,2.738,0.04263724380716745,2.9,,2.1,228.0,10.8,1004.0,90.8,0.0,0.0,0.0
2017-11-01 06:36:00,2.808,0.04619117937152044,2.972,,2.1,265.0,10.8,1004.0,90.9,0.0,0.0,0.0
2017-11-01 06:37:00,2.878,0.039083378473054826,2.995,,3.7,256.0,11.0,1004.0,90.9,0.0,0.0,0.0
2017-11-01 06:38:00,3.056,0.04855722934685535,3.226,,3.4,252.0,11.0,1004.0,90.9,0.0,0.0,0.0
2017-11-01 06:39:00,3.181,0.02960958080580388,3.314,,3.3,246.0,11.0,1004.0,90.8,0.0,0.0,0.0
2017-11-01 06:40:00,3.172,0.05921916161160776,3.333,,2.9,254.0,10.8,1004.0,90.7,0.0,0.0,0.0
2017-11-01 06:41:00,3.569,0.058031288777788986,3.724,,2.4,290.0,10.8,1004.0,90.8,0.0,0.0,0.0
2017-11-01 06:42:00,4.124,0.021323728338096898,4.309,,3.1,265.0,10.9,1004.0,90.7,0.0,0.0,0.0
2017-11-01 06:43:00,4.466,0.05211135857905703,4.644,,2.9,247.0,10.7,1004.0,90.6,0.0,0.0,0.0
2017-11-01 06:44:00,4.564,0.05566541332967022,4.752,,2.0,252.0,10.7,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:45:00,4.628,0.068693276384767,4.832,,1.8,256.0,10.7,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:46:00,5.023,0.07105925611201445,5.238,,3.8,249.0,10.7,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:47:00,5.768,0.07224723749405011,5.99,,2.3,269.0,10.7,1005.0,90.6,0.0,0.0,0.0
2017-11-01 06:48:00,5.969,0.08172113943986378,6.164,,2.5,263.0,10.7,1005.0,90.6,0.0,0.0,0.0
