Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2015-03-26 02:23:00,2.644,-0.11249120170577785,-0.6678,,7.5,102.0,4.5,999.4,78.2,0.0,0.0,0.0
2015-03-26 02:24:00,2.682,-0.09947536774893591,-0.6667,,6.2,98.0,4.5,999.4,78.2,0.0,0.0,0.0
2015-03-26 02:25:00,2.693,-0.12436916957757232,-0.6633,,3.6,87.0,4.5,999.5,78.2,0.0,0.0,0.0
2015-03-26 02:26:00,2.669,-0.118380289733663,-0.6734,,6.8,96.0,4.5,999.4,78.2,0.0,0.0,0.0
2015-03-26 02:27:00,2.712,-0.11838029682332263,-0.6477,,4.3,85.0,4.5,999.4,78.1,0.0,0.0,0.0
2015-03-26 02:28:00,2.667,-0.1468275057685942,-0.6879,,6.3,100.0,4.5,999.4,78.2,0.0,0.0,0.0
2015-03-26 02:29:00,2.613,-0.14443195451289767,-0.7125,,4.2,92.0,4.5,999.3,78.3,0.0,0.0,0.0
2015-03-26 02:30:00,2.665,-0.10300883414541624,-0.6287,,5.8,84.0,4.5,999.3,78.4,0.0,0.0,0.0
2015-03-26 02:31:00,2.693,-0.12906049340814796,-0.67,,4.7,105.0,4.5,999.3,78.4,0.0,0.0,0.0
2015-03-26 02:32:00,2.661,-0.10181106208531394,-0.6924,,6.6,84.0,4.5,999.3,78.5,0.0,0.0,0.0
2015-03-26 02:33:00,2.601,-0.13854289901515263,-0.7024,,6.1,96.0,4.5,999.3,78.5,0.0,0.0,0.0
2015-03-26 02:34:00,2.579,-0.11488679882308404,-0.7169,,8.4,98.0,4.5,999.3,78.4,0.0,0.0,0.0
2015-03-26 02:35:00,2.622,-0.13385161290045675,-0.689,,4.3,96.0,4.5,999.3,78.4,0.0,0.0,0.0
2015-03-26 02:36:00,2.607,-0.1397406901882522,-0.6991,,4.5,105.0,4.5,999.3,78.4,0.0,0.0,0.0
2015-03-26 02:37:00,2.562,-0.1527166175173686,-0.7683,,5.2,106.0,4.5,999.3,78.4,0.0,0.0,0.0
2015-03-26 02:38:00,2.579,-0.11728237434463731,-0.708,,6.0,84.0,4.5,999.2,78.4,0.0,0.0,0.0
2015-03-26 02:39:00,2.628,-0.09709983417069132,-0.66,,6.1,108.0,4.5,999.3,78.4,0.0,0.0,0.0
2015-03-26 02:40:00,2.596,-0.138542950181093,-0.7035,,6.2,123.0,4.6,999.2,78.4,0.0,0.0,0.0
2015-03-26 02:41:00,2.551,-0.15161869728237112,-0.7326,,6.5,112.0,4.6,999.2,78.3,0.0,0.0,0.0
2015-03-26 02:42:00,2.573,-0.11009574486933117,-0.6901,,5.6,97.0,4.6,999.1,78.3,0.0,0.0,0.0
2015-03-26 02:43:00,2.657,-0.11009575805635691,-0.6477,,4.3,107.0,4.6,999.2,78.2,0.0,0.0,0.0
2015-03-26 02:44:00,2.652,-0.14802540990411964,-0.6968,,4.1,91.0,4.6,999.2,78.2,0.0,0.0,0.0
2015-03-26 02:45:00,2.628,-0.1302583785233419,-0.6912,,5.8,98.0,4.6,999.1,78.3,0.0,0.0,0.0
2015-03-26 02:46:00,2.633,-0.14443210156074107,-0.6868,,8.6,97.0,4.6,999.1,78.3,0.0,0.0,0.0
2015-03-26 02:47:00,2.68,-0.12197377036914554,-0.6521,,7.5,94.0,4.6,999.1,78.3,0.0,0.0,0.0
2015-03-26 02:48:00,2.7,-0.11368914982894424,-0.6644,,5.1,104.0,4.6,999.1,78.3,0.0,0.0,0.0
2015-03-26 02:49:00,2.641,-0.12556712948002283,-0.6968,,5.1,103.0,4.7,999.2,78.2,0.0,0.0,0.0
2015-03-26 02:50:00,2.661,-0.11608472783730937,-0.6901,,7.2,83.0,4.7,999.1,78.2,0.0,0.0,0.0
2015-03-26 02:51:00,2.71,-0.11249140493799537,-0.6555,,7.7,98.0,4.7,999.1,78.1,0.0,0.0,0.0
2015-03-26 02:52:00,2.753,-0.10300900379543261,-0.6276,,6.8,102.0,4.7,999.2,77.9,0.0,0.0,0.0
2015-03-26 02:53:00,2.697,-0.1397409119647626,-0.6778,,3.6,85.0,4.7,999.2,78.0,0.0,0.0,0.0
2015-03-26 02:54:00,2.607,-0.15271685836308907,-0.7359,,4.7,100.0,4.7,999.2,78.0,0.0,0.0,0.0
2015-03-26 02:55:00,2.613,-0.09118095324810661,-0.6566,,6.3,113.0,4.7,999.2,78.0,0.0,0.0,0.0
2015-03-26 02:56:00,2.721,-0.10300903669731867,-0.6767,,4.8,92.0,4.7,999.2,78.0,0.0,0.0,0.0
2015-03-26 02:57:00,2.635,-0.14213650450521814,-0.7158,,6.6,91.0,4.7,999.2,78.0,0.0,0.0,0.0
2015-03-26 02:58:00,2.562,-0.13854317005678046,-0.746,,5.8,96.0,4.7,999.2,78.1,0.0,0.0,0.0
2015-03-26 02:59:00,2.637,-0.11488703046501607,-0.6834,,6.9,86.0,4.7,999.2,78.1,0.0,0.0,0.0
2015-03-26 03:00:00,2.622,-0.13265410306876452,-0.7046,,6.1,106.0,4.7,999.1,78.1,0.0,0.0,0.0
2015-03-26 03:01:00,2.642,-0.10780018050740967,-0.6789,,4.8,100.0,4.7,999.2,78.2,0.0,0.0,0.0
2015-03-26 03:02:00,2.659,-0.09710001831904437,-0.6789,,2.8,97.0,4.7,999.2,78.3,0.0,0.0,0.0
2015-03-26 03:03:00,2.599,-0.1054046272531549,-0.7247,,4.9,98.0,4.7,999.2,78.3,0.0,0.0,0.0
2015-03-26 03:04:00,2.534,-0.0900031773107909,-0.7113,,4.2,86.0,4.7,999.1,78.3,0.0,0.0,0.0
2015-03-26 03:05:00,2.54,-0.10660241349261558,-0.7203,,7.2,97.0,4.7,999.1,78.3,0.0,0.0,0.0
2015-03-26 03:06:00,2.558,-0.10181130089868835,-0.7192,,5.3,103.0,4.7,999.1,78.4,0.0,0.0,0.0
2015-03-26 03:07:00,2.556,-0.10540464619088918,-0.7259,,5.0,90.0,4.7,999.1,78.4,0.0,0.0,0.0
2015-03-26 03:08:00,2.622,-0.10420687340152496,-0.6834,,4.7,96.0,4.7,999.1,78.5,0.0,0.0,0.0
2015-03-26 03:09:00,2.616,-0.11488708665552651,-0.7024,,5.4,100.0,4.8,999.1,78.5,0.0,0.0,0.0
2015-03-26 03:10:00,2.642,-0.11608487383350923,-0.727,,5.4,96.0,4.8,999.0,78.5,0.0,0.0,0.0
2015-03-26 03:11:00,2.624,-0.10889819748329778,-0.7024,,4.2,91.0,4.8,999.0,78.6,0.0,0.0,0.0
2015-03-26 03:12:00,2.59,-0.12786305952166158,-0.7527,,2.7,91.0,4.8,999.0,78.6,0.0,0.0,0.0
2015-03-26 03:13:00,2.644,-0.07815517845432413,-0.7024,,7.3,99.0,4.8,998.9,78.6,0.0,0.0,0.0
2015-03-26 03:14:00,2.65,-0.12197399195083447,-0.7136,,4.1,110.0,4.8,998.9,78.5,0.0,0.0,0.0
2015-03-26 03:15:00,2.631,-0.09828788630697725,-0.7303,,4.2,101.0,4.8,998.9,78.5,0.0,0.0,0.0
2015-03-26 03:16:00,2.609,-0.09000324199323494,-0.7102,,4.9,96.0,4.8,998.9,78.5,0.0,0.0,0.0
2015-03-26 03:17:00,2.669,-0.061575917681552204,-0.6789,,2.7,97.0,4.8,999.0,78.5,0.0,0.0,0.0
2015-03-26 03:18:00,2.663,-0.07223617021452866,-0.6399,,5.2,100.0,4.8,998.9,78.6,0.0,0.0,0.0
2015-03-26 03:19:00,2.68,-0.054469092737558115,-0.6153,,5.4,112.0,4.8,998.9,78.6,0.0,0.0,0.0
2015-03-26 03:20:00,2.753,-0.050925662247712604,-0.5885,,5.5,95.0,4.8,998.9,78.6,0.0,0.0,0.0
2015-03-26 03:21:00,2.788,-0.027239542832833596,-0.5528,,3.0,90.0,4.8,998.9,78.6,0.0,0.0,0.0
2015-03-26 03:22:00,2.841,-0.027239545823643612,-0.536,,2.2,86.0,4.8,998.9,78.7,0.0,0.0,0.0
2015-03-26 03:23:00,2.813,-0.01894491099365399,-0.5349,,6.2,108.0,4.9,998.8,78.7,0.0,0.0,0.0
2015-03-26 03:24:00,2.865,-0.022498332413420374,-0.5148,,4.9,99.0,4.9,998.9,78.7,0.0,0.0,0.0
2015-03-26 03:25:00,2.837,-0.039077630962890894,-0.5114,,3.3,97.0,4.9,998.9,78.6,0.0,0.0,0.0
2015-03-26 03:26:00,2.788,-0.052103512631169094,-0.555,,3.6,89.0,4.9,998.8,78.6,0.0,0.0,0.0
2015-03-26 03:27:00,2.79,-0.0521035162716736,-0.5282,,5.8,107.0,4.9,998.8,78.6,0.0,0.0,0.0
2015-03-26 03:28:00,2.88,-0.03788984316639311,-0.4869,,5.5,100.0,4.9,998.8,78.6,0.0,0.0,0.0
2015-03-26 03:29:00,2.891,-0.04144326903068775,-0.4813,,4.3,93.0,4.9,998.8,78.5,0.0,0.0,0.0
2015-03-26 03:30:00,2.904,-0.027239570837716713,-0.4489,,4.2,88.0,4.9,998.8,78.5,0.0,0.0,0.0
2015-03-26 03:31:00,2.938,-0.05684476726150249,-0.45,,5.5,105.0,5.0,998.8,78.5,0.0,0.0,0.0
2015-03-26 03:32:00,2.925,-0.060398195089124675,-0.4567,,3.1,107.0,5.0,998.8,78.5,0.0,0.0,0.0
2015-03-26 03:33:00,2.936,-0.043818888608053184,-0.4523,,6.6,114.0,5.0,998.7,78.5,0.0,0.0,0.0
2015-03-26 03:34:00,3.011,-0.029605202546398767,-0.3875,,5.6,107.0,5.0,998.7,78.4,0.0,0.0,0.0
2015-03-26 03:35:00,3.009,-0.041443296332714444,-0.3975,,5.6,101.0,5.0,998.7,78.3,0.0,0.0,0.0
2015-03-26 03:36:00,2.974,-0.049737949479518755,-0.4065,,6.5,103.0,5.0,998.6,78.2,0.0,0.0,0.0
2015-03-26 03:37:00,3.017,-0.028417411023334324,-0.3853,,5.2,99.0,5.0,998.6,78.2,0.0,0.0,0.0
2015-03-26 03:38:00,3.031,-0.0189449431405162,-0.354,,5.0,98.0,5.0,998.7,78.2,0.0,0.0,0.0
2015-03-26 03:39:00,3.007,-0.054469211804553205,-0.3685,,5.8,101.0,5.0,998.6,78.2,0.0,0.0,0.0
2015-03-26 03:40:00,3.026,-0.03315864655627692,-0.3629,,4.9,98.0,5.0,998.7,78.2,0.0,0.0,0.0
2015-03-26 03:41:00,2.985,-0.04144332032543427,-0.3696,,4.3,118.0,5.0,998.6,78.2,0.0,0.0,0.0
2015-03-26 03:42:00,2.972,-0.02013275098810434,-0.3685,,6.1,104.0,5.0,998.6,78.3,0.0,0.0,0.0
2015-03-26 03:43:00,2.987,-0.02368617772886028,-0.3406,,5.6,101.0,5.0,998.5,78.4,0.0,0.0,0.0
2015-03-26 03:44:00,2.988,-0.014213703795156732,-0.3428,,3.7,112.0,5.0,998.5,78.4,0.0,0.0,0.0
2015-03-26 03:45:00,2.979,-0.04855018167839315,-0.3384,,5.2,120.0,5.0,998.5,78.4,0.0,0.0,0.0
2015-03-26 03:46:00,3.026,-0.02605180546248468,-0.325,,4.6,96.0,5.0,998.6,78.3,0.0,0.0,0.0
2015-03-26 03:47:00,2.992,-0.04973798919640567,-0.3596,,4.4,77.0,5.1,998.6,78.3,0.0,0.0,0.0
2015-03-26 03:48:00,2.972,-0.039077710924115695,-0.3786,,4.6,106.0,5.1,998.6,78.2,0.0,0.0,0.0
2015-03-26 03:49:00,2.934,-0.07697760374948005,-0.4199,,2.7,89.0,5.1,998.7,78.2,0.0,0.0,0.0
2015-03-26 03:50:00,2.809,-0.08762790327568354,-0.4925,,2.3,77.0,5.1,998.8,78.3,0.0,0.0,0.0
2015-03-26 03:51:00,2.751,-0.09592255861417316,-0.5449,,6.8,96.0,5.1,998.7,78.3,0.0,0.0,0.0
2015-03-26 03:52:00,2.729,-0.10780058723970637,-0.5684,,4.9,106.0,5.1,998.7,78.3,0.0,0.0,0.0
2015-03-26 03:53:00,2.715,-0.09118132913012193,-0.5595,,4.2,94.0,5.1,998.7,78.3,0.0,0.0,0.0
2015-03-26 03:54:00,2.734,-0.11009634268433909,-0.5818,,2.3,99.0,5.1,998.7,78.3,0.0,0.0,0.0
2015-03-26 03:55:00,2.656,-0.13614814635147174,-0.6488,,3.0,103.0,5.1,998.7,78.4,0.0,0.0,0.0
2015-03-26 03:56:00,2.545,-0.16219994146229066,-0.7259,,5.3,86.0,5.1,998.7,78.5,0.0,0.0,0.0
2015-03-26 03:57:00,2.485,-0.15161950391775217,-0.7236,,3.4,96.0,5.1,998.7,78.6,0.0,0.0,0.0
2015-03-26 03:58:00,2.497,-0.16110195815537337,-0.7046,,3.6,101.0,5.1,998.8,78.7,0.0,0.0,0.0
2015-03-26 03:59:00,2.472,-0.16110194850710594,-0.7527,,3.8,105.0,5.0,998.8,78.7,0.0,0.0,0.0
2015-03-26 04:00:00,2.478,-0.1599041581189809,-0.7337,,6.2,101.0,5.0,998.7,78.8,0.0,0.0,0.0
2015-03-26 04:01:00,2.532,-0.1611019420749283,-0.6935,,5.2,101.0,5.1,998.8,78.7,0.0,0.0,0.0
2015-03-26 04:02:00,2.547,-0.15990415492680374,-0.7069,,4.6,105.0,5.1,998.8,78.6,0.0,0.0,0.0
2015-03-26 04:03:00,2.54,-0.15870636465823665,-0.7069,,3.5,100.0,5.1,998.7,78.6,0.0,0.0,0.0
2015-03-26 04:04:00,2.506,-0.16699102485625972,-0.727,,5.0,88.0,5.1,998.7,78.7,0.0,0.0,0.0
2015-03-26 04:05:00,2.596,-0.0959225203160105,-0.6622,,5.4,99.0,5.1,998.7,78.7,0.0,0.0,0.0
2015-03-26 04:06:00,2.585,-0.1587063535693084,-0.6845,,3.5,109.0,5.1,998.6,78.7,0.0,0.0,0.0
2015-03-26 04:07:00,2.599,-0.12906120579459063,-0.6466,,5.5,112.0,5.1,998.6,78.8,0.0,0.0,0.0
2015-03-26 04:08:00,2.652,-0.11249186866950635,-0.5851,,5.5,112.0,5.1,998.6,78.8,0.0,0.0,0.0
2015-03-26 04:09:00,2.65,-0.11728301001185666,-0.5918,,4.7,127.0,5.1,998.5,78.8,0.0,0.0,0.0
2015-03-26 04:10:00,2.609,-0.13385235841317622,-0.6399,,4.4,98.0,5.1,998.5,78.8,0.0,0.0,0.0
2015-03-26 04:11:00,2.545,-0.15391524602079432,-0.6667,,3.5,111.0,5.1,998.5,78.9,0.0,0.0,0.0
2015-03-26 04:12:00,2.538,-0.13734590046991763,-0.7225,,3.0,91.0,5.1,998.5,78.9,0.0,0.0,0.0
2015-03-26 04:13:00,2.491,-0.1314567983502122,-0.7348,,6.1,110.0,5.1,998.4,78.9,0.0,0.0,0.0
2015-03-26 04:14:00,2.491,-0.15161950391775217,-0.756,,2.1,84.0,5.1,998.4,78.9,0.0,0.0,0.0
2015-03-26 04:15:00,2.515,-0.14802616196220122,-0.7314,,6.7,106.0,5.1,998.4,78.9,0.0,0.0,0.0
2015-03-26 04:16:00,2.5,-0.15042173933705255,-0.7292,,5.2,111.0,5.1,998.3,78.8,0.0,0.0,0.0
2015-03-26 04:17:00,2.581,-0.12077659108510849,-0.6722,,5.6,114.0,5.2,998.3,78.7,0.0,0.0,0.0
2015-03-26 04:18:00,2.547,-0.1516195523464159,-0.727,,4.6,108.0,5.2,998.4,78.6,0.0,0.0,0.0
2015-03-26 04:19:00,2.469,-0.15391531208216033,-0.7683,,5.6,100.0,5.2,998.4,78.6,0.0,0.0,0.0
2015-03-26 04:20:00,2.433,-0.1397415354534407,-0.7616,,6.4,111.0,5.2,998.3,78.6,0.0,0.0,0.0
2015-03-26 04:21:00,2.39,-0.15631089518381278,-0.7929,,3.0,112.0,5.2,998.4,78.6,0.0,0.0,0.0
2015-03-26 04:22:00,2.386,-0.170484686866793,-0.7906,,4.0,101.0,5.2,998.3,78.7,0.0,0.0,0.0
2015-03-26 04:23:00,2.354,-0.16699114820148986,-0.8286,,3.0,109.0,5.2,998.3,78.8,0.0,0.0,0.0
2015-03-26 04:24:00,2.321,-0.17168247155203978,-0.8286,,5.0,74.0,5.2,998.3,78.9,0.0,0.0,0.0
2015-03-26 04:25:00,2.388,-0.14802622845100444,-0.7973,,6.8,90.0,5.2,998.3,78.9,0.0,0.0,0.0
2015-03-26 04:26:00,2.403,-0.15631091078604675,-0.7984,,4.4,120.0,5.2,998.3,79.0,0.0,0.0,0.0
2015-03-26 04:27:00,2.409,-0.15161958866793399,-0.8063,,5.1,97.0,5.1,998.3,79.1,0.0,0.0,0.0
2015-03-26 04:28:00,2.358,-0.13734598957995103,-0.7828,,3.5,94.0,5.1,998.3,79.1,0.0,0.0,0.0
2015-03-26 04:29:00,2.412,-0.13145688495153948,-0.7549,,6.0,127.0,5.1,998.3,79.1,0.0,0.0,0.0
2015-03-26 04:30:00,2.424,-0.16110206107029781,-0.7895,,3.1,90.0,5.1,998.3,79.1,0.0,0.0,0.0
2015-03-26 04:31:00,2.427,-0.15750870812046325,-0.7895,,5.5,105.0,5.1,998.3,79.1,0.0,0.0,0.0
2015-03-26 04:32:00,2.426,-0.1633978186101751,-0.7381,,5.3,89.0,5.1,998.3,79.2,0.0,0.0,0.0
2015-03-26 04:33:00,2.448,-0.16938673786086747,-0.775,,2.4,92.0,5.1,998.3,79.3,0.0,0.0,0.0
2015-03-26 04:34:00,2.414,-0.16220002888857377,-0.7661,,3.6,102.0,5.1,998.3,79.3,0.0,0.0,0.0
2015-03-26 04:35:00,2.457,-0.14563067354495943,-0.7091,,3.6,113.0,5.1,998.3,79.4,0.0,0.0,0.0
2015-03-26 04:36:00,2.455,-0.1480262417487722,-0.7426,,3.3,101.0,5.1,998.4,79.5,0.0,0.0,0.0
2015-03-26 04:37:00,2.42,-0.15990427144135366,-0.756,,5.8,106.0,5.1,998.4,79.6,0.0,0.0,0.0
2015-03-26 04:38:00,2.448,-0.17288027521900995,-0.7471,,3.2,101.0,5.1,998.4,79.6,0.0,0.0,0.0
2015-03-26 04:39:00,2.457,-0.15990426984526276,-0.7337,,6.7,94.0,5.1,998.4,79.6,0.0,0.0,0.0
2015-03-26 04:40:00,2.553,-0.1278635381230429,-0.6466,,6.8,107.0,5.1,998.3,79.5,0.0,0.0,0.0
2015-03-26 04:41:00,2.598,-0.14922404594080352,-0.6186,,3.9,130.0,5.1,998.3,79.4,0.0,0.0,0.0
2015-03-26 04:42:00,2.614,-0.1539153827525217,-0.5628,,4.5,127.0,5.1,998.2,79.4,0.0,0.0,0.0
2015-03-26 04:43:00,2.719,-0.15511318021845805,-0.4835,,4.4,102.0,5.1,998.3,79.4,0.0,0.0,0.0
2015-03-26 04:44:00,2.734,-0.1740781225882095,-0.4701,,6.1,105.0,5.2,998.3,79.4,0.0,0.0,0.0
2015-03-26 04:45:00,2.815,-0.1433349793565689,-0.3975,,4.0,111.0,5.2,998.4,79.4,0.0,0.0,0.0
2015-03-26 04:46:00,2.826,-0.14333498937150094,-0.3719,,5.5,117.0,5.2,998.3,79.4,0.0,0.0,0.0
2015-03-26 04:47:00,2.934,-0.13145696236797408,-0.2948,,2.8,111.0,5.2,998.4,79.4,0.0,0.0,0.0
2015-03-26 04:48:00,2.99,-0.1480263392658091,-0.2457,,4.1,104.0,5.2,998.4,79.5,0.0,0.0,0.0
2015-03-26 04:49:00,3.033,-0.13734608965751105,-0.2111,,4.9,119.0,5.2,998.3,79.5,0.0,0.0,0.0
2015-03-26 04:50:00,3.071,-0.11608539756893022,-0.1463,,4.6,118.0,5.2,998.3,79.6,0.0,0.0,0.0
2015-03-26 04:51:00,3.164,-0.11608540336249008,-0.07147,,4.1,107.0,5.2,998.4,79.6,0.0,0.0,0.0
2015-03-26 04:52:00,3.218,-0.11368983864876582,0.008934,,6.0,85.0,5.2,998.3,79.7,0.0,0.0,0.0
2015-03-26 04:53:00,3.362,-0.12197453373362939,0.1128,,3.0,122.0,5.2,998.4,79.7,0.0,0.0,0.0
2015-03-26 04:54:00,3.435,-0.12077675744929829,0.1508,,7.1,96.0,5.2,998.3,79.8,0.0,0.0,0.0
2015-03-26 04:55:00,3.518,-0.11368986588398797,0.2066,,5.0,100.0,5.2,998.4,79.7,0.0,0.0,0.0
2015-03-26 04:56:00,3.508,-0.11728323243847791,0.23,,6.0,108.0,5.2,998.4,79.7,0.0,0.0,0.0
2015-03-26 04:57:00,3.486,-0.11009651851351814,0.1876,,3.7,109.0,5.2,998.5,79.7,0.0,0.0,0.0
2015-03-26 04:58:00,3.508,-0.10181183442197633,0.2166,,2.8,109.0,5.2,998.5,79.7,0.0,0.0,0.0
2015-03-26 04:59:00,3.578,-0.0876280493443238,0.3093,,2.9,119.0,5.2,998.4,79.8,0.0,0.0,0.0
2015-03-26 05:00:00,3.755,-0.04381901676055432,0.4601,,5.0,109.0,5.2,998.4,79.8,0.0,0.0,0.0
2015-03-26 05:01:00,3.972,-0.06395181002038322,0.6689,,5.4,112.0,5.2,998.4,79.8,0.0,0.0,0.0
2015-03-26 05:02:00,4.189,-0.05210370869906452,0.88,,4.5,113.0,5.2,998.4,79.8,0.0,0.0,0.0
2015-03-26 05:03:00,4.397,-0.06631744469902176,1.091,,6.4,117.0,5.2,998.4,79.8,0.0,0.0,0.0
2015-03-26 05:04:00,4.64,-0.08881587182150873,1.318,,6.1,103.0,5.2,998.3,79.8,0.0,0.0,0.0
2015-03-26 05:05:00,4.827,-0.10780079383506425,1.542,,4.9,104.0,5.2,998.3,79.8,0.0,0.0,0.0
2015-03-26 05:06:00,5.042,-0.1326548723675469,1.702,,2.8,109.0,5.2,998.4,79.8,0.0,0.0,0.0
2015-03-26 05:07:00,5.199,-0.11129434141239088,1.898,,7.0,110.0,5.2,998.3,79.8,0.0,0.0,0.0
2015-03-26 05:08:00,5.455,-0.11368991808486686,2.18,,4.7,108.0,5.2,998.4,79.8,0.0,0.0,0.0
2015-03-26 05:09:00,5.799,-0.1302592990516544,2.52,,3.6,100.0,5.2,998.3,79.8,0.0,0.0,0.0
2015-03-26 05:10:00,6.102,-0.14802646633365601,2.858,,2.7,117.0,5.2,998.4,79.8,0.0,0.0,0.0
2015-03-26 05:11:00,6.446,-0.1231723897409976,3.2,,3.6,99.0,5.2,998.4,79.8,0.0,0.0,0.0
2015-03-26 05:12:00,6.746,-0.1326548644229356,3.519,,6.2,107.0,5.2,998.3,79.9,0.0,0.0,0.0
2015-03-26 05:13:00,7.149,-0.1042074371610189,3.945,,4.1,124.0,5.2,998.3,79.8,0.0,0.0,0.0
2015-03-26 05:14:00,7.475,-0.09118151115642471,4.2,,5.4,116.0,5.3,998.3,79.7,0.0,0.0,0.0
2015-03-26 05:15:00,7.828,-0.08407464770671401,4.549,,3.2,108.0,5.3,998.3,79.8,0.0,0.0,0.0
2015-03-26 05:16:00,8.273,-0.09473495254408713,5.035,,4.3,106.0,5.3,998.3,79.8,0.0,0.0,0.0
2015-03-26 05:17:00,8.902,-0.0947349563264964,5.642,,3.8,115.0,5.3,998.3,79.8,0.0,0.0,0.0
2015-03-26 05:18:00,9.502,-0.07934339878892568,6.211,,2.5,125.0,5.3,998.3,79.8,0.0,0.0,0.0
2015-03-26 05:19:00,9.867,-0.05921059953576774,6.578,,3.7,99.0,5.3,998.4,79.9,0.0,0.0,0.0
2015-03-26 05:20:00,9.857,-0.05684497039045807,6.552,,2.7,111.0,5.3,998.3,80.0,0.0,0.0,0.0
2015-03-26 05:21:00,9.596,-0.042631234105554236,6.306,,6.7,116.0,5.3,998.2,80.1,0.0,0.0,0.0
2015-03-26 05:22:00,9.437,-0.04499686514186984,6.106,,5.8,114.0,5.3,998.3,80.1,0.0,0.0,0.0
2015-03-26 05:23:00,9.762,-0.011838129056567991,6.43,,2.8,117.0,5.3,998.3,80.1,0.0,0.0,0.0
2015-03-26 05:24:00,10.69,-0.028417500089459723,7.405,,3.2,109.0,5.3,998.3,80.2,0.0,0.0,0.0
2015-03-26 05:25:00,11.72,-0.04026561169832405,8.446,,5.2,108.0,5.3,998.3,80.3,0.0,0.0,0.0
2015-03-26 05:26:00,12.41,-0.07342435071478495,9.102,,3.5,104.0,5.3,998.3,80.4,0.0,0.0,0.0
2015-03-26 05:27:00,12.66,-0.06276404342976352,9.398,,4.3,124.0,5.3,998.3,80.4,0.0,0.0,0.0
2015-03-26 05:28:00,12.56,-0.07578997725911402,9.3,,3.9,92.0,5.3,998.3,80.5,0.0,0.0,0.0
2015-03-26 05:29:00,12.54,-0.06987090930280851,9.317,,2.6,100.0,5.3,998.3,80.6,0.0,0.0,0.0
2015-03-26 05:30:00,12.75,-0.0686830997312745,9.573,,3.1,105.0,5.3,998.3,80.7,0.0,0.0,0.0
2015-03-26 05:31:00,12.78,-0.06987090442086488,9.61,,4.7,106.0,5.3,998.3,80.8,0.0,0.0,0.0
2015-03-26 05:32:00,12.55,-0.10061409734461829,9.381,,2.7,111.0,5.2,998.2,80.9,0.0,0.0,0.0
2015-03-26 05:33:00,12.63,-0.05446935696912815,9.474,,4.1,99.0,5.2,998.2,80.9,0.0,0.0,0.0
2015-03-26 05:34:00,13.35,-0.05329153217017852,10.18,,4.1,102.0,5.2,998.2,81.0,0.0,0.0,0.0
2015-03-26 05:35:00,14.06,-0.053291531106313614,10.92,,3.9,123.0,5.2,998.2,81.1,0.0,0.0,0.0
2015-03-26 05:36:00,14.64,-0.022498428079547456,11.51,,4.5,120.0,5.2,998.2,81.1,0.0,0.0,0.0
2015-03-26 05:37:00,15.24,-0.05565715726138398,12.07,,4.8,99.0,5.2,998.2,81.1,0.0,0.0,0.0
2015-03-26 05:38:00,16.23,-0.05329152578698977,13.11,,4.9,114.0,5.2,998.2,81.0,0.0,0.0,0.0
2015-03-26 05:39:00,17.4,-0.04381902725772073,14.23,,5.0,101.0,5.2,998.2,81.0,0.0,0.0,0.0
2015-03-26 05:40:00,18.36,-0.052103718060433304,15.21,,6.0,94.0,5.2,998.1,81.0,0.0,0.0,0.0
2015-03-26 05:41:00,19.15,-0.047372459484669095,15.97,,2.1,100.0,5.2,998.2,81.0,0.0,0.0,0.0
2015-03-26 05:42:00,19.75,-0.04144341505558219,16.6,,4.1,113.0,5.3,998.2,81.0,0.0,0.0,0.0
2015-03-26 05:43:00,20.32,-0.05329152099959921,17.15,,3.2,115.0,5.3,998.1,81.0,0.0,0.0,0.0
2015-03-26 05:44:00,20.79,-0.0378899823438272,17.62,,3.4,95.0,5.3,998.1,81.0,0.0,0.0,0.0
2015-03-26 05:45:00,21.28,-0.04855028393032516,18.12,,3.5,103.0,5.3,998.2,81.0,0.0,0.0,0.0
2015-03-26 05:46:00,21.74,-0.04855028586875457,18.6,,4.0,97.0,5.3,998.1,81.0,0.0,0.0,0.0
2015-03-26 05:47:00,22.24,-0.02723966545658271,19.04,,2.8,142.0,5.3,998.2,81.0,0.0,0.0,0.0
2015-03-26 05:48:00,22.61,-0.04144342001961935,19.42,,3.5,98.0,5.3,998.1,81.0,0.0,0.0,0.0
2015-03-26 05:49:00,23.0,-0.02368623328871611,19.83,,5.8,109.0,5.3,998.1,81.0,0.0,0.0,0.0
2015-03-26 05:50:00,23.37,-0.04026560245431324,20.15,,4.0,102.0,5.3,998.1,80.9,0.0,0.0,0.0
2015-03-26 05:51:00,23.73,-0.04026560607153436,20.47,,3.7,121.0,5.3,998.2,80.8,0.0,0.0,0.0
2015-03-26 05:52:00,24.02,-0.06039841151878259,20.8,,5.4,86.0,5.3,998.1,80.8,0.0,0.0,0.0
2015-03-26 05:53:00,24.44,-0.008289685138294407,21.23,,4.1,138.0,5.3,998.1,80.7,0.0,0.0,0.0
2015-03-26 05:54:00,24.94,-0.011838130356360964,21.7,,3.2,87.0,5.3,998.1,80.8,0.0,0.0,0.0
2015-03-26 05:55:00,25.46,-0.042631246445815715,22.22,,5.7,106.0,5.3,998.1,80.8,0.0,0.0,0.0
