Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2016-07-23 07:27:00,276.2,34.78066375150622,271.6,,0.7,323.0,22.2,1014.0,51.7,0.0,0.0,0.0
2016-07-23 07:28:00,281.0,38.5217838136686,274.1,,1.0,15.0,22.2,1014.0,53.2,0.0,0.0,0.0
2016-07-23 07:29:00,283.6,46.794281614748826,270.6,,0.2,59.0,22.2,1014.0,52.7,0.0,0.0,0.0
2016-07-23 07:30:00,279.4,51.42565911319997,264.0,,0.5,340.0,22.2,1014.0,52.5,0.0,0.0,0.0
2016-07-23 07:31:00,268.1,43.14316729465833,255.6,,0.5,322.0,22.2,1014.0,52.0,0.0,0.0,0.0
2016-07-23 07:32:00,253.8,31.40958620570998,248.3,,0.7,342.0,22.2,1014.0,52.4,0.0,0.0,0.0
2016-07-23 07:33:00,247.3,28.058583120576586,243.5,,1.0,344.0,22.2,1014.0,51.6,0.0,0.0,0.0
2016-07-23 07:34:00,246.0,27.168329809919722,243.3,,0.8,348.0,22.3,1014.0,52.3,0.0,0.0,0.0
2016-07-23 07:35:00,259.0,45.42389516953236,245.6,,1.1,15.0,22.2,1014.0,51.6,0.0,0.0,0.0
2016-07-23 07:36:00,277.2,73.98257948325829,247.3,,0.4,34.0,22.1,1014.0,52.4,0.0,0.0,0.0
2016-07-23 07:37:00,332.3,175.6534864866352,241.5,,0.6,269.0,22.1,1014.0,53.5,0.0,0.0,0.0
2016-07-23 07:38:00,616.0,684.5093914228362,234.3,,0.8,1.0,22.2,1014.0,52.5,0.0,0.0,0.0
2016-07-23 07:39:00,575.8,625.1929970781981,219.6,,0.5,24.0,22.2,1014.0,51.6,0.0,0.0,0.0
2016-07-23 07:40:00,499.9,510.75945910313203,207.9,,0.6,293.0,22.3,1014.0,52.2,0.0,0.0,0.0
2016-07-23 07:41:00,438.3,416.03163240849403,200.7,,0.3,262.0,22.4,1014.0,51.4,0.0,0.0,0.0
2016-07-23 07:42:00,362.5,291.89419425648657,195.2,,0.2,296.0,22.5,1014.0,51.7,0.0,0.0,0.0
2016-07-23 07:43:00,299.5,196.0640933521168,192.8,,1.0,0.0,22.6,1014.0,53.1,0.0,0.0,0.0
2016-07-23 07:44:00,309.1,209.36858914980547,192.0,,1.0,36.0,22.6,1014.0,50.9,0.0,0.0,0.0
2016-07-23 07:45:00,336.5,256.58459594128186,190.0,,0.8,354.0,22.5,1014.0,51.2,0.0,0.0,0.0
2016-07-23 07:46:00,268.7,140.64656807869085,185.6,,0.1,204.0,22.5,1014.0,52.1,0.0,0.0,0.0
2016-07-23 07:47:00,250.5,118.73973031376299,184.9,,1.7,72.0,22.5,1014.0,50.8,0.0,0.0,0.0
2016-07-23 07:48:00,433.2,437.3481735612025,185.4,,0.3,272.0,22.4,1014.0,52.1,0.0,0.0,0.0
2016-07-23 07:49:00,496.4,503.07184934373583,182.1,,0.9,81.0,22.4,1014.0,52.6,0.0,0.0,0.0
2016-07-23 07:50:00,506.1,555.492089164433,178.4,,1.1,71.0,22.4,1014.0,52.0,0.0,0.0,0.0
2016-07-23 07:51:00,560.0,650.8291569461608,171.5,,0.7,331.0,22.4,1014.0,52.3,0.0,0.0,0.0
2016-07-23 07:52:00,537.6,621.823732178838,162.8,,0.5,349.0,22.4,1014.0,53.0,0.0,0.0,0.0
2016-07-23 07:53:00,570.2,704.1577921677126,154.9,,0.8,9.0,22.5,1014.0,54.2,0.0,0.0,0.0
2016-07-23 07:54:00,625.8,791.1963030154793,148.8,,0.3,139.0,22.5,1014.0,52.7,0.0,0.0,0.0
2016-07-23 07:55:00,642.2,827.6157354030563,141.9,,1.1,39.0,22.6,1014.0,51.4,0.0,0.0,0.0
2016-07-23 07:56:00,605.8,775.8019421158715,135.6,,0.6,77.0,22.7,1014.0,51.3,0.0,0.0,0.0
2016-07-23 07:57:00,466.1,497.0969498115153,125.9,,1.0,97.0,22.7,1014.0,52.2,0.0,0.0,0.0
2016-07-23 07:58:00,222.9,210.98403494111705,123.0,,1.2,46.0,22.8,1014.0,52.8,0.0,0.0,0.0
2016-07-23 07:59:00,330.4,361.1443493964538,121.1,,2.4,60.0,22.8,1014.0,50.5,0.0,0.0,0.0
2016-07-23 08:00:00,438.6,533.1115919908611,117.9,,1.4,73.0,22.6,1014.0,50.6,0.0,0.0,0.0
2016-07-23 08:01:00,488.8,630.6476553342497,113.3,,1.2,56.0,22.4,1014.0,50.2,0.0,0.0,0.0
2016-07-23 08:02:00,590.9,783.4054497848712,109.1,,0.5,44.0,22.3,1014.0,50.8,0.0,0.0,0.0
2016-07-23 08:03:00,601.2,802.9124935424867,104.2,,0.9,99.0,22.3,1014.0,51.1,0.0,0.0,0.0
2016-07-23 08:04:00,607.7,816.119347500677,100.6,,0.9,101.0,22.3,1014.0,51.3,0.0,0.0,0.0
2016-07-23 08:05:00,600.7,806.7196223143609,97.23,,2.4,92.0,22.5,1014.0,51.4,0.0,0.0,0.0
2016-07-23 08:06:00,607.9,818.7272452799384,95.55,,2.0,86.0,22.5,1014.0,51.8,0.0,0.0,0.0
2016-07-23 08:07:00,613.1,826.7310231016498,94.65,,2.0,66.0,22.5,1014.0,51.1,0.0,0.0,0.0
2016-07-23 08:08:00,614.6,827.6302244595594,94.16,,1.0,72.0,22.4,1014.0,50.9,0.0,0.0,0.0
2016-07-23 08:09:00,596.4,786.0152707250879,93.51,,0.5,128.0,22.4,1014.0,51.3,0.0,0.0,0.0
2016-07-23 08:10:00,601.7,803.8263534995208,93.15,,0.5,220.0,22.6,1014.0,51.3,0.0,0.0,0.0
2016-07-23 08:11:00,603.2,805.9328502671603,92.29,,0.4,275.0,22.8,1014.0,50.8,0.0,0.0,0.0
2016-07-23 08:12:00,590.5,783.8303060909867,90.86,,0.1,143.0,23.0,1014.0,50.7,0.0,0.0,0.0
2016-07-23 08:13:00,575.1,766.627349878398,88.76,,0.6,30.0,23.2,1014.0,50.7,0.0,0.0,0.0
2016-07-23 08:14:00,600.7,807.8455155269909,87.41,,1.6,2.0,23.2,1014.0,50.8,0.0,0.0,0.0
2016-07-23 08:15:00,616.1,830.8541931425367,86.78,,1.1,16.0,23.0,1014.0,50.2,0.0,0.0,0.0
2016-07-23 08:16:00,620.5,832.3548328652505,85.88,,0.5,17.0,22.9,1014.0,50.8,0.0,0.0,0.0
2016-07-23 08:17:00,614.3,818.1482038755694,85.07,,0.7,62.0,22.9,1014.0,50.8,0.0,0.0,0.0
2016-07-23 08:18:00,622.7,833.1551740506977,85.0,,0.7,356.0,22.9,1014.0,51.8,0.0,0.0,0.0
2016-07-23 08:19:00,625.5,835.7592093081606,84.56,,0.4,325.0,23.0,1014.0,51.3,0.0,0.0,0.0
2016-07-23 08:20:00,628.2,838.1655239850098,84.25,,0.3,181.0,23.2,1014.0,51.3,0.0,0.0,0.0
2016-07-23 08:21:00,628.3,835.9692476166723,84.01,,0.4,234.0,23.5,1014.0,50.3,0.0,0.0,0.0
2016-07-23 08:22:00,631.4,839.574366209893,84.29,,0.6,299.0,23.7,1014.0,49.0,0.0,0.0,0.0
2016-07-23 08:23:00,632.3,837.6799716351337,84.36,,0.9,63.0,23.8,1014.0,49.6,0.0,0.0,0.0
2016-07-23 08:24:00,633.1,837.4816403835227,84.54,,2.0,67.0,23.6,1014.0,50.0,0.0,0.0,0.0
2016-07-23 08:25:00,631.7,833.4804004547676,84.91,,1.3,83.0,23.3,1014.0,50.1,0.0,0.0,0.0
2016-07-23 08:26:00,632.4,832.3798981855319,85.28,,1.0,77.0,23.2,1014.0,50.6,0.0,0.0,0.0
2016-07-23 08:27:00,633.9,832.6800351680507,85.41,,0.3,108.0,23.2,1014.0,51.4,0.0,0.0,0.0
2016-07-23 08:28:00,635.3,832.4846078888446,85.12,,0.8,6.0,23.3,1014.0,51.4,0.0,0.0,0.0
2016-07-23 08:29:00,636.4,832.4898549990961,84.64,,0.9,29.0,23.4,1014.0,51.6,0.0,0.0,0.0
2016-07-23 08:30:00,640.2,835.8949603687743,85.2,,1.2,11.0,23.5,1014.0,51.7,0.0,0.0,0.0
2016-07-23 08:31:00,643.8,838.7975061381588,85.86,,1.4,26.0,23.4,1014.0,51.2,0.0,0.0,0.0
2016-07-23 08:32:00,647.3,840.0987108481686,86.94,,1.0,345.0,23.3,1014.0,51.3,0.0,0.0,0.0
2016-07-23 08:33:00,650.4,841.9996130163375,87.9,,1.3,69.0,23.3,1014.0,51.4,0.0,0.0,0.0
2016-07-23 08:34:00,652.6,840.1987583307038,89.95,,1.5,90.0,23.2,1014.0,51.1,0.0,0.0,0.0
2016-07-23 08:35:00,657.7,841.7959808293821,92.63,,1.3,108.0,23.2,1014.0,51.3,0.0,0.0,0.0
2016-07-23 08:36:00,660.3,840.8926127608981,95.13,,1.0,77.0,23.2,1014.0,51.3,0.0,0.0,0.0
2016-07-23 08:37:00,664.1,841.8919006797664,96.25,,1.5,87.0,23.3,1014.0,50.7,0.0,0.0,0.0
2016-07-23 08:38:00,668.2,845.791939984989,97.15,,1.8,61.0,23.4,1014.0,51.0,0.0,0.0,0.0
2016-07-23 08:39:00,673.8,852.8952316503468,95.19,,0.9,12.0,23.4,1014.0,51.0,0.0,0.0,0.0
2016-07-23 08:40:00,634.8,804.7746225868142,95.1,,1.2,80.0,23.5,1014.0,51.6,0.0,0.0,0.0
2016-07-23 08:41:00,658.7,824.1871206905884,96.29,,1.1,66.0,23.6,1014.0,51.1,0.0,0.0,0.0
2016-07-23 08:42:00,673.6,850.5036490318305,98.01,,1.9,1.0,23.7,1014.0,51.2,0.0,0.0,0.0
2016-07-23 08:43:00,684.3,852.3062944105454,101.6,,0.6,23.0,23.6,1014.0,50.7,0.0,0.0,0.0
2016-07-23 08:44:00,688.3,851.307606081792,105.1,,0.4,7.0,23.7,1014.0,50.5,0.0,0.0,0.0
2016-07-23 08:45:00,686.1,841.6053171207253,106.9,,0.5,336.0,23.8,1014.0,50.7,0.0,0.0,0.0
2016-07-23 08:46:00,677.6,829.1016168231893,108.9,,1.0,29.0,23.9,1014.0,51.3,0.0,0.0,0.0
2016-07-23 08:47:00,696.9,849.2143316724229,111.5,,0.2,334.0,24.1,1014.0,50.3,0.0,0.0,0.0
2016-07-23 08:48:00,703.2,852.618379838987,113.9,,1.0,350.0,24.2,1014.0,49.5,0.0,0.0,0.0
2016-07-23 08:49:00,707.8,853.7219093676094,116.2,,0.4,258.0,24.3,1014.0,48.9,0.0,0.0,0.0
2016-07-23 08:50:00,711.4,853.7254967875989,118.4,,1.4,79.0,24.4,1014.0,48.8,0.0,0.0,0.0
2016-07-23 08:51:00,715.6,853.9309789650837,120.8,,1.3,3.0,24.5,1014.0,50.1,0.0,0.0,0.0
2016-07-23 08:52:00,719.9,853.1311724945788,124.1,,1.4,37.0,24.4,1014.0,53.0,0.0,0.0,0.0
2016-07-23 08:53:00,725.4,854.0316275845813,128.0,,2.2,78.0,24.2,1014.0,52.2,0.0,0.0,0.0
2016-07-23 08:54:00,729.4,853.6290339524646,131.3,,1.8,60.0,23.9,1014.0,54.1,0.0,0.0,0.0
2016-07-23 08:55:00,732.7,854.0292350935581,133.9,,2.1,82.0,23.8,1014.0,55.3,0.0,0.0,0.0
2016-07-23 08:56:00,736.0,854.3305826136373,135.7,,2.2,93.0,23.7,1014.0,51.8,0.0,0.0,0.0
2016-07-23 08:57:00,740.6,855.4287408849315,139.9,,1.2,60.0,23.6,1014.0,49.1,0.0,0.0,0.0
2016-07-23 08:58:00,746.8,856.0314398456823,144.8,,1.2,75.0,23.7,1014.0,52.1,0.0,0.0,0.0
2016-07-23 08:59:00,754.6,857.3368988836711,150.4,,1.1,63.0,23.8,1014.0,53.0,0.0,0.0,0.0
2016-07-23 09:00:00,760.2,855.3412705614827,156.4,,2.2,64.0,24.0,1014.0,53.8,0.0,0.0,0.0
2016-07-23 09:01:00,770.2,853.3456170812399,167.0,,0.8,100.0,23.9,1014.0,54.2,0.0,0.0,0.0
2016-07-23 09:02:00,768.8,832.6377176481676,178.1,,1.8,80.0,23.8,1014.0,54.1,0.0,0.0,0.0
2016-07-23 09:03:00,538.1,513.3691594502998,177.3,,1.8,73.0,23.7,1014.0,54.9,0.0,0.0,0.0
2016-07-23 09:04:00,692.0,726.8775401943769,182.3,,1.5,65.0,23.7,1014.0,54.7,0.0,0.0,0.0
2016-07-23 09:05:00,762.4,821.6233003243271,176.9,,2.5,118.0,23.6,1014.0,54.8,0.0,0.0,0.0
2016-07-23 09:06:00,757.0,816.5172403097984,170.7,,1.7,131.0,23.6,1014.0,56.1,0.0,0.0,0.0
2016-07-23 09:07:00,600.7,623.51730795802,168.4,,0.7,100.0,23.7,1014.0,55.4,0.0,0.0,0.0
2016-07-23 09:08:00,585.2,574.4939685637141,174.3,,2.4,85.0,24.0,1014.0,52.5,0.0,0.0,0.0
2016-07-23 09:09:00,711.6,735.3783521621874,179.4,,1.9,71.0,24.0,1014.0,53.4,0.0,0.0,0.0
2016-07-23 09:10:00,625.4,615.1160466247558,180.8,,2.4,73.0,23.9,1014.0,54.9,0.0,0.0,0.0
2016-07-23 09:11:00,679.1,688.253142687513,185.6,,2.2,69.0,23.9,1014.0,54.6,0.0,0.0,0.0
2016-07-23 09:12:00,784.4,820.2202808719187,187.2,,0.5,209.0,23.8,1014.0,54.4,0.0,0.0,0.0
2016-07-23 09:13:00,803.4,846.9327826519352,190.5,,1.5,46.0,23.8,1014.0,56.0,0.0,0.0,0.0
2016-07-23 09:14:00,776.6,809.0122726541446,193.0,,0.9,326.0,23.8,1014.0,55.6,0.0,0.0,0.0
2016-07-23 09:15:00,774.6,802.3071708892262,192.2,,1.2,4.0,23.9,1014.0,52.4,0.0,0.0,0.0
2016-07-23 09:16:00,759.9,781.6967110808735,189.9,,0.2,176.0,24.0,1014.0,52.7,0.0,0.0,0.0
2016-07-23 09:17:00,764.3,784.3007776974034,190.9,,1.1,341.0,24.2,1014.0,52.7,0.0,0.0,0.0
2016-07-23 09:18:00,710.2,707.1653216051411,194.8,,0.5,187.0,24.3,1014.0,52.6,0.0,0.0,0.0
2016-07-23 09:19:00,677.5,658.6467116290015,199.4,,1.5,70.0,24.4,1014.0,51.7,0.0,0.0,0.0
2016-07-23 09:20:00,711.9,694.6719968543155,206.7,,1.6,55.0,24.4,1014.0,50.9,0.0,0.0,0.0
2016-07-23 09:21:00,670.6,618.6364763795028,212.4,,0.8,63.0,24.3,1014.0,51.4,0.0,0.0,0.0
2016-07-23 09:22:00,690.0,651.0563882669373,218.4,,0.3,98.0,24.3,1014.0,51.5,0.0,0.0,0.0
2016-07-23 09:23:00,764.8,734.5066963577733,222.6,,0.5,30.0,24.4,1014.0,51.3,0.0,0.0,0.0
2016-07-23 09:24:00,627.2,544.6045973512986,224.3,,1.1,358.0,24.5,1014.0,51.8,0.0,0.0,0.0
2016-07-23 09:25:00,650.4,565.7164051854202,227.9,,1.3,7.0,24.6,1014.0,51.9,0.0,0.0,0.0
2016-07-23 09:26:00,528.1,413.72937156359484,228.6,,1.4,50.0,24.7,1014.0,52.0,0.0,0.0,0.0
2016-07-23 09:27:00,540.3,432.23933091752906,229.7,,2.2,67.0,24.6,1014.0,52.0,0.0,0.0,0.0
2016-07-23 09:28:00,508.5,382.512332595824,231.0,,1.3,16.0,24.5,1014.0,52.3,0.0,0.0,0.0
2016-07-23 09:29:00,641.9,559.2084593861974,235.8,,1.5,0.0,24.4,1014.0,50.1,0.0,0.0,0.0
2016-07-23 09:30:00,779.0,743.5080372108214,238.8,,0.9,20.0,24.3,1014.0,51.7,0.0,0.0,0.0
2016-07-23 09:31:00,812.3,785.2325846308731,235.3,,0.7,0.0,24.3,1014.0,52.5,0.0,0.0,0.0
2016-07-23 09:32:00,574.6,455.65229467556185,226.5,,2.4,67.0,24.4,1014.0,52.8,0.0,0.0,0.0
2016-07-23 09:33:00,712.2,666.4699574733935,222.2,,1.2,67.0,24.4,1014.0,52.0,0.0,0.0,0.0
2016-07-23 09:34:00,701.5,673.4743170254027,211.2,,1.4,61.0,24.3,1014.0,52.4,0.0,0.0,0.0
2016-07-23 09:35:00,761.3,759.2235708301661,200.5,,1.6,67.0,24.3,1014.0,52.7,0.0,0.0,0.0
2016-07-23 09:36:00,790.8,805.6522931974011,188.9,,1.2,11.0,24.4,1014.0,51.8,0.0,0.0,0.0
2016-07-23 09:37:00,821.1,856.9835100963963,178.0,,1.2,43.0,24.4,1014.0,53.2,0.0,0.0,0.0
2016-07-23 09:38:00,805.9,850.6811452557567,167.3,,1.3,57.0,24.4,1014.0,50.7,0.0,0.0,0.0
2016-07-23 09:39:00,802.0,857.4867952536655,157.3,,1.2,84.0,24.4,1014.0,50.9,0.0,0.0,0.0
2016-07-23 09:40:00,801.8,867.997015090841,147.6,,1.3,114.0,24.5,1014.0,50.5,0.0,0.0,0.0
2016-07-23 09:41:00,795.3,869.198311391921,139.6,,1.5,127.0,24.6,1014.0,49.7,0.0,0.0,0.0
2016-07-23 09:42:00,783.2,861.2943829758281,132.8,,1.6,95.0,24.7,1014.0,48.6,0.0,0.0,0.0
2016-07-23 09:43:00,785.9,871.6051823636981,127.7,,2.0,76.0,24.8,1014.0,48.9,0.0,0.0,0.0
2016-07-23 09:44:00,782.2,870.9102663250399,122.7,,1.9,67.0,24.8,1014.0,47.9,0.0,0.0,0.0
2016-07-23 09:45:00,778.8,870.3129624600739,119.4,,0.4,355.0,24.7,1014.0,47.6,0.0,0.0,0.0
2016-07-23 09:46:00,776.6,870.4191179619526,116.5,,0.6,343.0,24.8,1014.0,47.5,0.0,0.0,0.0
2016-07-23 09:47:00,775.3,871.5277100284222,113.7,,0.4,72.0,24.9,1014.0,46.8,0.0,0.0,0.0
2016-07-23 09:48:00,775.1,872.1360147946929,112.0,,1.1,71.0,25.2,1014.0,46.9,0.0,0.0,0.0
2016-07-23 09:49:00,774.9,872.6442682300951,110.3,,2.0,48.0,25.3,1014.0,47.3,0.0,0.0,0.0
2016-07-23 09:50:00,774.7,872.4514765783451,109.6,,1.7,48.0,25.3,1014.0,48.1,0.0,0.0,0.0
2016-07-23 09:51:00,774.6,872.5552068781366,109.3,,1.6,20.0,25.3,1014.0,47.3,0.0,0.0,0.0
2016-07-23 09:52:00,774.9,871.8572039390374,109.4,,1.0,5.0,25.3,1014.0,48.7,0.0,0.0,0.0
2016-07-23 09:53:00,774.8,870.6564365285855,109.6,,1.5,9.0,25.3,1014.0,49.0,0.0,0.0,0.0
2016-07-23 09:54:00,773.4,869.0541958607004,109.5,,1.1,354.0,25.3,1014.0,48.1,0.0,0.0,0.0
2016-07-23 09:55:00,744.9,831.3313038362817,108.9,,0.6,313.0,25.3,1014.0,49.1,0.0,0.0,0.0
2016-07-23 09:56:00,779.1,873.8664402265548,108.4,,1.9,302.0,25.4,1014.0,46.8,0.0,0.0,0.0
2016-07-23 09:57:00,778.0,870.7699189119279,109.6,,1.3,235.0,25.5,1014.0,44.3,0.0,0.0,0.0
2016-07-23 09:58:00,776.3,869.5740058012294,112.4,,1.0,309.0,25.6,1014.0,44.9,0.0,0.0,0.0
2016-07-23 09:59:00,764.4,856.4695522522477,114.9,,1.2,238.0,25.7,1014.0,44.2,0.0,0.0,0.0
2016-07-23 10:00:00,783.9,865.5810645686449,117.8,,1.4,335.0,25.8,1014.0,44.5,0.0,0.0,0.0
2016-07-23 10:01:00,789.6,870.9810314460777,119.2,,3.4,340.0,25.8,1014.0,43.4,0.0,0.0,0.0
2016-07-23 10:02:00,732.9,791.322351884479,119.1,,3.0,346.0,25.6,1014.0,44.3,0.0,0.0,0.0
2016-07-23 10:03:00,788.0,867.9626133659838,117.8,,2.7,354.0,25.4,1014.0,43.6,0.0,0.0,0.0
2016-07-23 10:04:00,785.6,868.653332172594,118.7,,0.8,316.0,25.3,1014.0,46.4,0.0,0.0,0.0
2016-07-23 10:05:00,781.4,866.0486418145895,116.9,,1.9,313.0,25.4,1014.0,44.1,0.0,0.0,0.0
2016-07-23 10:06:00,691.8,768.5836697033444,119.0,,1.8,307.0,25.5,1014.0,42.8,0.0,0.0,0.0
2016-07-23 10:07:00,795.9,873.7486267627444,119.1,,1.0,351.0,25.5,1014.0,43.9,0.0,0.0,0.0
2016-07-23 10:08:00,796.1,871.8498757166144,120.3,,1.3,257.0,25.6,1014.0,43.1,0.0,0.0,0.0
2016-07-23 10:09:00,749.9,804.0115925763564,124.5,,1.5,225.0,25.7,1014.0,43.2,0.0,0.0,0.0
2016-07-23 10:10:00,758.2,801.4138665712454,136.8,,0.8,212.0,25.8,1014.0,43.3,0.0,0.0,0.0
2016-07-23 10:11:00,782.5,835.3402981048141,144.9,,1.6,241.0,25.9,1014.0,41.9,0.0,0.0,0.0
2016-07-23 10:12:00,780.2,820.2356959330139,146.8,,0.7,239.0,25.9,1014.0,42.0,0.0,0.0,0.0
2016-07-23 10:13:00,822.4,860.8694651511975,152.8,,0.3,227.0,25.9,1014.0,42.2,0.0,0.0,0.0
2016-07-23 10:14:00,774.8,774.719526914749,159.8,,1.3,237.0,26.0,1014.0,42.9,0.0,0.0,0.0
2016-07-23 10:15:00,773.6,778.427462448555,165.5,,0.9,80.0,26.1,1014.0,42.6,0.0,0.0,0.0
2016-07-23 10:16:00,814.5,839.3763997737246,162.6,,0.6,65.0,26.3,1014.0,42.5,0.0,0.0,0.0
2016-07-23 10:17:00,823.5,860.4993377887698,152.7,,0.1,266.0,26.5,1014.0,42.4,0.0,0.0,0.0
2016-07-23 10:18:00,806.9,844.9885345142892,145.0,,0.4,126.0,26.6,1014.0,42.6,0.0,0.0,0.0
2016-07-23 10:19:00,811.8,854.3908112459765,142.3,,1.5,13.0,26.8,1014.0,42.4,0.0,0.0,0.0
2016-07-23 10:20:00,795.8,835.6745262367878,139.3,,1.7,9.0,26.8,1014.0,43.3,0.0,0.0,0.0
2016-07-23 10:21:00,788.0,830.8749654761094,138.7,,1.4,18.0,26.8,1014.0,42.5,0.0,0.0,0.0
2016-07-23 10:22:00,819.4,871.0044771071123,137.8,,1.6,359.0,26.7,1014.0,43.1,0.0,0.0,0.0
2016-07-23 10:23:00,815.1,867.7056585496676,137.8,,1.0,309.0,26.5,1014.0,44.6,0.0,0.0,0.0
2016-07-23 10:24:00,804.4,849.0913921546357,135.8,,2.5,62.0,26.3,1014.0,44.8,0.0,0.0,0.0
2016-07-23 10:25:00,779.9,820.4657111078088,134.1,,2.4,62.0,25.9,1014.0,44.0,0.0,0.0,0.0
2016-07-23 10:26:00,790.8,837.0730602170246,134.7,,2.6,61.0,25.6,1014.0,45.6,0.0,0.0,0.0
2016-07-23 10:27:00,778.5,816.5584443200704,136.8,,2.7,76.0,25.4,1014.0,46.6,0.0,0.0,0.0
2016-07-23 10:28:00,661.7,647.7416302434999,145.8,,1.3,79.0,25.4,1014.0,46.4,0.0,0.0,0.0
2016-07-23 10:29:00,648.0,636.232447194358,152.4,,0.9,340.0,25.4,1014.0,45.8,0.0,0.0,0.0
2016-07-23 10:30:00,763.5,790.1342888060907,148.7,,2.1,1.0,25.5,1014.0,44.5,0.0,0.0,0.0
2016-07-23 10:31:00,764.0,797.2340671015514,137.4,,1.7,354.0,25.5,1014.0,44.5,0.0,0.0,0.0
2016-07-23 10:32:00,792.7,836.3544193445834,133.8,,1.2,337.0,25.5,1014.0,44.7,0.0,0.0,0.0
2016-07-23 10:33:00,786.5,825.6421166137686,132.7,,1.0,359.0,25.5,1014.0,44.8,0.0,0.0,0.0
2016-07-23 10:34:00,759.8,791.0188292501052,131.6,,1.8,325.0,25.7,1014.0,46.0,0.0,0.0,0.0
2016-07-23 10:35:00,757.2,793.4220717231939,130.2,,0.9,337.0,25.8,1014.0,45.7,0.0,0.0,0.0
2016-07-23 10:36:00,759.8,796.6280847573857,128.5,,1.6,308.0,25.9,1014.0,44.4,0.0,0.0,0.0
2016-07-23 10:37:00,742.2,776.2189023362117,127.0,,0.8,285.0,26.0,1014.0,42.6,0.0,0.0,0.0
2016-07-23 10:38:00,746.2,782.9277716108429,125.8,,0.6,241.0,26.1,1014.0,42.5,0.0,0.0,0.0
2016-07-23 10:39:00,767.3,807.9508608969595,125.5,,0.5,167.0,26.3,1014.0,43.0,0.0,0.0,0.0
2016-07-23 10:40:00,798.0,846.8821467877018,125.6,,0.5,210.0,26.4,1014.0,41.7,0.0,0.0,0.0
2016-07-23 10:41:00,790.0,836.6786469522322,125.8,,0.4,31.0,26.5,1014.0,42.1,0.0,0.0,0.0
2016-07-23 10:42:00,779.6,820.0688817832931,127.1,,1.2,354.0,26.6,1014.0,44.6,0.0,0.0,0.0
2016-07-23 10:43:00,732.7,758.5251269453843,128.6,,0.9,40.0,26.6,1014.0,45.9,0.0,0.0,0.0
2016-07-23 10:44:00,739.5,768.1296253766973,131.0,,2.7,68.0,26.4,1014.0,46.2,0.0,0.0,0.0
2016-07-23 10:45:00,753.7,780.3342168048246,133.9,,1.6,0.0,26.2,1014.0,47.3,0.0,0.0,0.0
2016-07-23 10:46:00,757.2,782.128875545644,136.7,,2.6,74.0,26.0,1014.0,46.9,0.0,0.0,0.0
2016-07-23 10:47:00,662.6,663.6459700919019,137.5,,2.1,58.0,25.8,1014.0,48.5,0.0,0.0,0.0
2016-07-23 10:48:00,663.9,659.440836198999,139.4,,3.7,60.0,25.6,1014.0,51.5,0.0,0.0,0.0
2016-07-23 10:49:00,760.8,775.413478805665,143.6,,3.3,50.0,25.3,1014.0,52.7,0.0,0.0,0.0
2016-07-23 10:50:00,745.4,762.0977260248668,144.9,,2.0,46.0,25.1,1014.0,52.5,0.0,0.0,0.0
2016-07-23 10:51:00,784.5,798.612070059322,145.8,,2.6,58.0,25.0,1014.0,51.9,0.0,0.0,0.0
2016-07-23 10:52:00,754.1,756.175331813578,145.7,,1.8,52.0,25.0,1014.0,53.8,0.0,0.0,0.0
2016-07-23 10:53:00,776.7,791.6898977087022,145.7,,2.0,94.0,25.2,1014.0,51.8,0.0,0.0,0.0
2016-07-23 10:54:00,774.6,787.2827617895293,145.1,,2.9,85.0,25.3,1014.0,50.1,0.0,0.0,0.0
2016-07-23 10:55:00,797.7,816.8969183954599,145.1,,2.5,89.0,25.3,1014.0,50.3,0.0,0.0,0.0
2016-07-23 10:56:00,769.3,773.6684562502596,146.1,,2.8,105.0,25.3,1014.0,49.9,0.0,0.0,0.0
2016-07-23 10:57:00,761.4,765.0611023263721,147.2,,1.9,93.0,25.3,1014.0,52.1,0.0,0.0,0.0
2016-07-23 10:58:00,738.7,735.2421010753766,148.9,,2.6,75.0,25.4,1014.0,50.9,0.0,0.0,0.0
2016-07-23 10:59:00,703.1,687.5129202599081,151.9,,2.2,82.0,25.4,1014.0,51.1,0.0,0.0,0.0
2016-07-23 11:00:00,744.7,738.9443272239598,157.3,,2.4,86.0,25.4,1014.0,51.2,0.0,0.0,0.0
2016-07-23 11:01:00,756.7,736.4428230695117,162.3,,2.6,111.0,25.5,1014.0,51.2,0.0,0.0,0.0
2016-07-23 11:02:00,763.6,741.1425362083701,168.5,,2.5,107.0,25.4,1014.0,51.0,0.0,0.0,0.0
2016-07-23 11:03:00,773.7,738.7369629135633,176.8,,2.9,89.0,25.4,1014.0,51.4,0.0,0.0,0.0
2016-07-23 11:04:00,741.9,691.2059452516462,186.2,,1.4,98.0,25.3,1014.0,52.4,0.0,0.0,0.0
2016-07-23 11:05:00,719.1,642.0770918760588,196.6,,2.6,92.0,25.4,1014.0,52.1,0.0,0.0,0.0
2016-07-23 11:06:00,696.4,611.4599664822681,209.0,,2.6,95.0,25.5,1014.0,51.7,0.0,0.0,0.0
2016-07-23 11:07:00,596.1,441.8598135703794,220.4,,2.7,87.0,25.5,1014.0,50.1,0.0,0.0,0.0
