Time(utc),GHI,DNI,DHI,LWD,wind_speed_avg,wind_dir_avg,air_temperature,air_pressure,relative_humidity,rain_accumulation,rain_duration,rain_intensity
2025-02-01 03:36:00,-1.012,-0.202,-1.409,291.232,1.0,6.0,2.8,1023.0,82.3,0.0,0.0,0.0
2025-02-01 03:37:00,-1.039,-0.231,-1.429,288.628,0.9,11.0,2.8,1023.0,82.2,0.0,0.0,0.0
2025-02-01 03:38:00,-1.112,-0.247,-1.481,288.928,0.8,355.0,2.8,1023.0,82.1,0.0,0.0,0.0
2025-02-01 03:39:00,-1.189,-0.229,-1.487,292.133,0.5,303.0,2.9,1023.0,82.0,0.0,0.0,0.0
2025-02-01 03:40:00,-1.207,-0.212,-1.48,295.438,0.8,322.0,2.9,1023.0,82.0,0.0,0.0,0.0
2025-02-01 03:41:00,-1.235,-0.207,-1.471,298.944,0.8,309.0,2.9,1023.0,82.0,0.0,0.0,0.0
2025-02-01 03:42:00,-1.237,-0.19,-1.403,301.247,0.8,299.0,2.9,1023.0,81.9,0.0,0.0,0.0
2025-02-01 03:43:00,-1.199,-0.133,-1.305,301.247,1.1,296.0,2.9,1023.0,81.8,0.0,0.0,0.0
2025-02-01 03:44:00,-1.169,-0.103,-1.218,297.842,1.2,288.0,2.9,1023.0,81.8,0.0,0.0,0.0
2025-02-01 03:45:00,-1.207,-0.083,-1.195,290.23,1.1,266.0,2.9,1023.0,81.7,0.0,0.0,0.0
2025-02-01 03:46:00,-1.302,-0.11,-1.204,283.62,1.4,255.0,2.8,1023.0,81.8,0.0,0.0,0.0
2025-02-01 03:47:00,-1.448,-0.161,-1.259,282.118,1.6,259.0,2.8,1023.0,81.9,0.0,0.0,0.0
2025-02-01 03:48:00,-1.577,-0.178,-1.319,282.619,1.6,264.0,2.7,1023.0,82.0,0.0,0.0,0.0
2025-02-01 03:49:00,-1.659,-0.165,-1.336,284.622,1.3,266.0,2.7,1023.0,82.2,0.0,0.0,0.0
2025-02-01 03:50:00,-1.649,-0.163,-1.336,289.63,1.5,277.0,2.7,1023.0,82.4,0.0,0.0,0.0
2025-02-01 03:51:00,-1.58,-0.139,-1.32,295.239,2.0,296.0,2.7,1023.0,82.6,0.0,0.0,0.0
2025-02-01 03:52:00,-1.486,-0.144,-1.273,297.343,1.3,311.0,2.7,1023.0,82.7,0.0,0.0,0.0
2025-02-01 03:53:00,-1.383,-0.132,-1.236,295.74,1.0,301.0,2.6,1023.0,82.7,0.0,0.0,0.0
2025-02-01 03:54:00,-1.313,-0.128,-1.222,295.139,1.7,307.0,2.6,1023.0,82.8,0.0,0.0,0.0
2025-02-01 03:55:00,-1.245,-0.121,-1.205,296.942,1.5,299.0,2.7,1023.0,82.8,0.0,0.0,0.0
2025-02-01 03:56:00,-1.19,-0.11,-1.159,300.148,1.6,294.0,2.7,1023.0,82.8,0.0,0.0,0.0
2025-02-01 03:57:00,-1.128,-0.112,-1.102,302.852,1.1,288.0,2.7,1023.0,82.8,0.0,0.0,0.0
2025-02-01 03:58:00,-1.05,-0.089,-1.025,303.854,1.0,280.0,2.7,1023.0,82.8,0.0,0.0,0.0
2025-02-01 03:59:00,-0.986,-0.07,-0.965,303.353,1.2,269.0,2.6,1023.0,82.7,0.0,0.0,0.0
2025-02-01 04:00:00,-0.957,-0.055,-0.939,303.253,1.6,271.0,2.6,1023.0,82.7,0.0,0.0,0.0
2025-02-01 04:01:00,-0.938,-0.046,-0.897,303.854,1.3,267.0,2.6,1023.0,82.7,0.0,0.0,0.0
2025-02-01 04:02:00,-0.941,-0.043,-0.88,301.851,1.8,269.0,2.6,1023.0,82.8,0.0,0.0,0.0
2025-02-01 04:03:00,-0.982,-0.059,-0.891,295.941,1.2,258.0,2.6,1023.0,82.9,0.0,0.0,0.0
2025-02-01 04:04:00,-1.026,-0.072,-0.936,290.833,1.0,273.0,2.6,1023.0,83.1,0.0,0.0,0.0
2025-02-01 04:05:00,-1.058,-0.092,-0.991,289.631,0.9,284.0,2.5,1023.0,83.3,0.0,0.0,0.0
2025-02-01 04:06:00,-1.114,-0.112,-1.046,289.631,1.4,274.0,2.5,1023.0,83.3,0.0,0.0,0.0
2025-02-01 04:07:00,-1.179,-0.12,-1.086,287.828,1.1,258.0,2.5,1023.0,83.3,0.0,0.0,0.0
2025-02-01 04:08:00,-1.213,-0.125,-1.113,285.725,0.6,239.0,2.5,1023.0,83.4,0.0,0.0,0.0
2025-02-01 04:09:00,-1.208,-0.153,-1.158,283.321,0.8,251.0,2.5,1023.0,83.4,0.0,0.0,0.0
2025-02-01 04:10:00,-1.226,-0.186,-1.217,279.114,0.5,245.0,2.6,1023.0,83.4,0.0,0.0,0.0
2025-02-01 04:11:00,-1.254,-0.242,-1.286,274.106,0.6,232.0,2.6,1023.0,83.5,0.0,0.0,0.0
2025-02-01 04:12:00,-1.313,-0.289,-1.378,273.505,1.2,257.0,2.6,1023.0,83.6,0.0,0.0,0.0
2025-02-01 04:13:00,-1.385,-0.308,-1.425,276.31,1.4,251.0,2.6,1023.0,83.5,0.0,0.0,0.0
2025-02-01 04:14:00,-1.42,-0.325,-1.425,280.417,1.3,255.0,2.6,1023.0,83.5,0.0,0.0,0.0
2025-02-01 04:15:00,-1.42,-0.314,-1.38,284.022,1.2,256.0,2.6,1023.0,83.4,0.0,0.0,0.0
2025-02-01 04:16:00,-1.376,-0.312,-1.349,286.026,0.7,286.0,2.6,1023.0,83.4,0.0,0.0,0.0
2025-02-01 04:17:00,-1.296,-0.273,-1.307,286.727,1.0,269.0,2.6,1023.0,83.4,0.0,0.0,0.0
2025-02-01 04:18:00,-1.249,-0.249,-1.291,285.825,0.6,276.0,2.6,1023.0,83.4,0.0,0.0,0.0
2025-02-01 04:19:00,-1.228,-0.235,-1.308,282.52,1.1,275.0,2.6,1023.0,83.3,0.0,0.0,0.0
2025-02-01 04:20:00,-1.25,-0.229,-1.344,279.215,1.0,279.0,2.6,1023.0,83.3,0.0,0.0,0.0
2025-02-01 04:21:00,-1.295,-0.223,-1.369,278.714,1.3,270.0,2.6,1023.0,83.3,0.0,0.0,0.0
2025-02-01 04:22:00,-1.342,-0.211,-1.385,280.817,1.7,273.0,2.6,1023.0,83.2,0.0,0.0,0.0
2025-02-01 04:23:00,-1.385,-0.171,-1.378,282.721,1.5,271.0,2.6,1023.0,83.3,0.0,0.0,0.0
2025-02-01 04:24:00,-1.408,-0.168,-1.374,283.822,1.0,251.0,2.5,1023.0,83.3,0.0,0.0,0.0
2025-02-01 04:25:00,-1.4,-0.153,-1.361,284.423,1.2,281.0,2.5,1023.0,83.4,0.0,0.0,0.0
2025-02-01 04:26:00,-1.374,-0.152,-1.353,284.724,1.1,276.0,2.5,1023.0,83.5,0.0,0.0,0.0
2025-02-01 04:27:00,-1.335,-0.15,-1.354,284.924,1.1,278.0,2.5,1023.0,83.5,0.0,0.0,0.0
2025-02-01 04:28:00,-1.272,-0.124,-1.314,286.227,1.0,271.0,2.5,1023.0,83.6,0.0,0.0,0.0
2025-02-01 04:29:00,-1.226,-0.127,-1.276,287.929,1.0,270.0,2.5,1023.0,83.6,0.0,0.0,0.0
2025-02-01 04:30:00,-1.193,-0.13,-1.236,289.732,1.0,258.0,2.5,1023.0,83.7,0.0,0.0,0.0
2025-02-01 04:31:00,-1.161,-0.092,-1.192,290.433,1.3,263.0,2.5,1023.0,83.7,0.0,0.0,0.0
2025-02-01 04:32:00,-1.136,-0.077,-1.152,289.031,1.0,264.0,2.5,1023.0,83.7,0.0,0.0,0.0
2025-02-01 04:33:00,-1.135,-0.088,-1.151,286.126,1.2,251.0,2.5,1023.0,83.8,0.0,0.0,0.0
2025-02-01 04:34:00,-1.163,-0.12,-1.162,284.123,1.4,258.0,2.5,1023.0,83.8,0.0,0.0,0.0
2025-02-01 04:35:00,-1.225,-0.157,-1.192,283.923,1.8,256.0,2.5,1023.0,83.9,0.0,0.0,0.0
2025-02-01 04:36:00,-1.239,-0.154,-1.2,285.726,1.2,275.0,2.5,1023.0,83.9,0.0,0.0,0.0
2025-02-01 04:37:00,-1.227,-0.164,-1.206,289.131,1.3,265.0,2.5,1023.0,83.9,0.0,0.0,0.0
2025-02-01 04:38:00,-1.191,-0.119,-1.174,291.636,1.2,266.0,2.4,1023.0,83.9,0.0,0.0,0.0
2025-02-01 04:39:00,-1.135,-0.071,-1.126,292.637,1.3,270.0,2.4,1023.0,83.9,0.0,0.0,0.0
2025-02-01 04:40:00,-1.071,-0.038,-1.089,294.34,1.0,271.0,2.4,1023.0,84.0,0.0,0.0,0.0
2025-02-01 04:41:00,-0.98,-0.044,-1.037,297.545,0.8,265.0,2.5,1023.0,84.0,0.0,0.0,0.0
2025-02-01 04:42:00,-0.908,-0.048,-1.001,299.749,0.9,251.0,2.5,1023.0,84.0,0.0,0.0,0.0
2025-02-01 04:43:00,-0.858,-0.041,-0.949,300.049,1.2,264.0,2.4,1023.0,84.1,0.0,0.0,0.0
2025-02-01 04:44:00,-0.825,-0.012,-0.904,300.85,0.8,258.0,2.4,1023.0,84.0,0.0,0.0,0.0
2025-02-01 04:45:00,-0.837,0.027,-0.904,302.052,1.1,260.0,2.4,1023.0,84.0,0.0,0.0,0.0
2025-02-01 04:46:00,-0.778,0.065,-0.862,302.353,1.1,259.0,2.4,1023.0,84.0,0.0,0.0,0.0
2025-02-01 04:47:00,-0.757,0.051,-0.845,301.051,1.3,247.0,2.4,1023.0,84.2,0.0,0.0,0.0
2025-02-01 04:48:00,-0.764,0.029,-0.838,296.644,0.8,249.0,2.5,1023.0,84.3,0.0,0.0,0.0
2025-02-01 04:49:00,-0.805,0.01,-0.85,290.033,1.2,260.0,2.5,1023.0,84.4,0.0,0.0,0.0
2025-02-01 04:50:00,-0.868,-0.026,-0.916,284.724,0.8,255.0,2.5,1023.0,84.3,0.0,0.0,0.0
2025-02-01 04:51:00,-0.949,-0.078,-1.002,281.619,1.1,230.0,2.5,1023.0,84.3,0.0,0.0,0.0
2025-02-01 04:52:00,-1.042,-0.127,-1.098,280.717,1.1,251.0,2.5,1023.0,84.3,0.0,0.0,0.0
2025-02-01 04:53:00,-1.114,-0.159,-1.155,283.622,1.1,252.0,2.5,1023.0,84.3,0.0,0.0,0.0
2025-02-01 04:54:00,-1.122,-0.148,-1.167,288.53,1.0,253.0,2.5,1023.0,84.3,0.0,0.0,0.0
2025-02-01 04:55:00,-1.116,-0.144,-1.15,291.635,1.2,251.0,2.5,1023.0,84.3,0.0,0.0,0.0
2025-02-01 04:56:00,-1.097,-0.151,-1.113,291.735,1.4,274.0,2.5,1023.0,84.2,0.0,0.0,0.0
2025-02-01 04:57:00,-1.103,-0.15,-1.106,290.934,1.5,260.0,2.5,1023.0,84.1,0.0,0.0,0.0
2025-02-01 04:58:00,-1.104,-0.103,-1.101,289.732,0.8,271.0,2.5,1023.0,84.1,0.0,0.0,0.0
2025-02-01 04:59:00,-1.132,-0.091,-1.126,287.428,0.7,289.0,2.5,1023.0,84.2,0.0,0.0,0.0
2025-02-01 05:00:00,-1.15,-0.096,-1.165,284.023,1.1,265.0,2.5,1023.0,84.2,0.0,0.0,0.0
2025-02-01 05:01:00,-1.187,-0.113,-1.206,278.314,1.0,260.0,2.5,1023.0,84.3,0.0,0.0,0.0
2025-02-01 05:02:00,-1.249,-0.127,-1.292,270.901,1.2,262.0,2.5,1023.0,84.3,0.0,0.0,0.0
2025-02-01 05:03:00,-1.366,-0.195,-1.405,263.79,1.3,263.0,2.5,1023.0,84.2,0.0,0.0,0.0
2025-02-01 05:04:00,-1.523,-0.249,-1.533,258.281,1.3,263.0,2.5,1023.0,84.3,0.0,0.0,0.0
2025-02-01 05:05:00,-1.666,-0.297,-1.656,254.975,1.3,246.0,2.5,1023.0,84.4,0.0,0.0,0.0
2025-02-01 05:06:00,-1.804,-0.372,-1.776,252.972,1.3,263.0,2.5,1023.0,84.4,0.0,0.0,0.0
2025-02-01 05:07:00,-1.952,-0.463,-1.89,251.77,1.7,273.0,2.5,1023.0,84.3,0.0,0.0,0.0
2025-02-01 05:08:00,-2.089,-0.464,-1.989,251.269,1.3,273.0,2.4,1023.0,84.2,0.0,0.0,0.0
2025-02-01 05:09:00,-2.161,-0.441,-2.051,250.769,1.4,261.0,2.4,1023.0,84.2,0.0,0.0,0.0
2025-02-01 05:10:00,-2.207,-0.433,-2.087,250.368,1.7,269.0,2.4,1023.0,84.2,0.0,0.0,0.0
2025-02-01 05:11:00,-2.24,-0.459,-2.104,250.168,1.5,265.0,2.3,1023.0,84.3,0.0,0.0,0.0
2025-02-01 05:12:00,-2.262,-0.475,-2.114,250.168,0.9,268.0,2.3,1023.0,84.3,0.0,0.0,0.0
2025-02-01 05:13:00,-2.259,-0.493,-2.129,250.669,1.0,270.0,2.3,1023.0,84.4,0.0,0.0,0.0
2025-02-01 05:14:00,-2.218,-0.508,-2.106,251.37,1.2,257.0,2.3,1023.0,84.4,0.0,0.0,0.0
2025-02-01 05:15:00,-2.21,-0.561,-2.111,251.67,1.7,274.0,2.3,1023.0,84.5,0.0,0.0,0.0
2025-02-01 05:16:00,-2.223,-0.578,-2.107,251.47,1.4,261.0,2.3,1023.0,84.6,0.0,0.0,0.0
2025-02-01 05:17:00,-2.233,-0.556,-2.099,251.57,1.6,259.0,2.3,1023.0,84.7,0.0,0.0,0.0
2025-02-01 05:18:00,-2.206,-0.573,-2.081,252.873,1.2,264.0,2.2,1023.0,84.7,0.0,0.0,0.0
2025-02-01 05:19:00,-2.19,-0.594,-2.082,255.778,1.6,272.0,2.2,1023.0,84.7,0.0,0.0,0.0
2025-02-01 05:20:00,-2.182,-0.585,-2.098,260.485,1.1,273.0,2.2,1023.0,84.6,0.0,0.0,0.0
2025-02-01 05:21:00,-2.086,-0.514,-2.032,266.596,1.1,268.0,2.2,1023.0,84.7,0.0,0.0,0.0
2025-02-01 05:22:00,-1.945,-0.481,-1.914,272.906,1.1,267.0,2.2,1023.0,84.7,0.0,0.0,0.0
2025-02-01 05:23:00,-1.767,-0.453,-1.758,277.314,1.2,275.0,2.2,1023.0,84.9,0.0,0.0,0.0
2025-02-01 05:24:00,-1.617,-0.428,-1.607,278.516,1.1,275.0,2.2,1023.0,85.0,0.0,0.0,0.0
2025-02-01 05:25:00,-1.509,-0.421,-1.491,277.113,1.1,257.0,2.1,1023.0,85.0,0.0,0.0,0.0
2025-02-01 05:26:00,-1.436,-0.415,-1.421,275.511,1.3,260.0,2.1,1023.0,85.1,0.0,0.0,0.0
2025-02-01 05:27:00,-1.405,-0.399,-1.385,275.411,1.3,259.0,2.2,1023.0,85.2,0.0,0.0,0.0
2025-02-01 05:28:00,-1.374,-0.381,-1.348,276.613,1.1,244.0,2.2,1023.0,85.2,0.0,0.0,0.0
2025-02-01 05:29:00,-1.331,-0.366,-1.311,277.514,0.7,253.0,2.2,1023.0,85.3,0.0,0.0,0.0
2025-02-01 05:30:00,-1.273,-0.357,-1.277,278.215,0.6,260.0,2.2,1023.0,85.4,0.0,0.0,0.0
2025-02-01 05:31:00,-1.228,-0.357,-1.263,279.718,0.7,229.0,2.2,1023.0,85.4,0.0,0.0,0.0
2025-02-01 05:32:00,-1.175,-0.326,-1.239,281.52,0.6,261.0,2.2,1023.0,85.4,0.0,0.0,0.0
2025-02-01 05:33:00,-1.118,-0.301,-1.248,280.819,0.2,246.0,2.3,1023.0,85.4,0.0,0.0,0.0
2025-02-01 05:34:00,-1.064,-0.291,-1.26,276.111,0.1,292.0,2.3,1023.0,85.3,0.0,0.0,0.0
2025-02-01 05:35:00,-1.063,-0.291,-1.31,269.4,0.3,59.0,2.3,1023.0,85.2,0.0,0.0,0.0
2025-02-01 05:36:00,-1.136,-0.313,-1.392,264.892,0.1,154.0,2.3,1023.0,85.1,0.0,0.0,0.0
2025-02-01 05:37:00,-1.223,-0.347,-1.51,266.295,0.2,118.0,2.3,1023.0,85.1,0.0,0.0,0.0
2025-02-01 05:38:00,-1.273,-0.346,-1.571,272.605,0.3,113.0,2.3,1023.0,85.0,0.0,0.0,0.0
2025-02-01 05:39:00,-1.24,-0.33,-1.569,278.214,0.2,42.0,2.2,1023.0,85.0,0.0,0.0,0.0
2025-02-01 05:40:00,-1.241,-0.31,-1.549,280.919,0.4,268.0,2.2,1023.0,84.9,0.0,0.0,0.0
2025-02-01 05:41:00,-1.292,-0.29,-1.527,282.321,0.7,286.0,2.2,1023.0,85.0,0.0,0.0,0.0
2025-02-01 05:42:00,-1.295,-0.262,-1.491,283.022,0.8,290.0,2.2,1023.0,85.0,0.0,0.0,0.0
2025-02-01 05:43:00,-1.331,-0.226,-1.488,282.221,0.9,271.0,2.2,1023.0,84.8,0.0,0.0,0.0
2025-02-01 05:44:00,-1.365,-0.171,-1.465,278.815,1.1,262.0,2.1,1023.0,84.7,0.0,0.0,0.0
2025-02-01 05:45:00,-1.428,-0.188,-1.473,272.805,1.0,262.0,2.1,1023.0,84.6,0.0,0.0,0.0
2025-02-01 05:46:00,-1.504,-0.216,-1.513,265.193,1.0,255.0,2.1,1023.0,84.8,0.0,0.0,0.0
2025-02-01 05:47:00,-1.637,-0.266,-1.613,258.081,1.2,262.0,2.1,1023.0,84.9,0.0,0.0,0.0
2025-02-01 05:48:00,-1.793,-0.324,-1.736,252.672,1.3,257.0,2.1,1023.0,84.9,0.0,0.0,0.0
2025-02-01 05:49:00,-2.01,-0.377,-1.909,248.766,1.8,262.0,2.0,1023.0,84.7,0.0,0.0,0.0
2025-02-01 05:50:00,-2.165,-0.392,-2.009,245.861,1.3,255.0,2.0,1023.0,84.8,0.0,0.0,0.0
2025-02-01 05:51:00,-2.295,-0.399,-2.109,243.758,1.9,255.0,1.9,1023.0,84.8,0.0,0.0,0.0
2025-02-01 05:52:00,-2.402,-0.433,-2.178,243.257,1.8,259.0,1.9,1023.0,84.9,0.0,0.0,0.0
2025-02-01 05:53:00,-2.43,-0.407,-2.191,243.056,1.6,243.0,1.9,1023.0,85.0,0.0,0.0,0.0
2025-02-01 05:54:00,-2.483,-0.458,-2.216,242.856,1.5,243.0,1.9,1023.0,85.1,0.0,0.0,0.0
2025-02-01 05:55:00,-2.521,-0.508,-2.24,242.556,1.8,244.0,1.9,1023.0,85.1,0.0,0.0,0.0
2025-02-01 05:56:00,-2.545,-0.515,-2.262,242.355,1.4,249.0,1.9,1023.0,85.0,0.0,0.0,0.0
2025-02-01 05:57:00,-2.541,-0.491,-2.267,242.255,1.4,261.0,1.8,1023.0,85.0,0.0,0.0,0.0
2025-02-01 05:58:00,-2.544,-0.511,-2.285,242.155,1.1,247.0,1.8,1023.0,85.1,0.0,0.0,0.0
2025-02-01 05:59:00,-2.529,-0.515,-2.287,242.155,1.1,254.0,1.8,1024.0,85.0,0.0,0.0,0.0
2025-02-01 06:00:00,-2.536,-0.528,-2.312,242.255,1.5,257.0,1.8,1024.0,85.0,0.0,0.0,0.0
2025-02-01 06:01:00,-2.523,-0.497,-2.306,242.255,1.5,264.0,1.7,1024.0,85.1,0.0,0.0,0.0
2025-02-01 06:02:00,-2.555,-0.544,-2.334,243.057,1.0,261.0,1.7,1024.0,85.1,0.0,0.0,0.0
2025-02-01 06:03:00,-2.522,-0.519,-2.32,245.762,1.6,249.0,1.6,1024.0,85.1,0.0,0.0,0.0
2025-02-01 06:04:00,-2.524,-0.505,-2.289,247.665,2.2,246.0,1.6,1023.0,85.1,0.0,0.0,0.0
2025-02-01 06:05:00,-2.58,-0.502,-2.252,246.964,2.0,246.0,1.5,1023.0,85.1,0.0,0.0,0.0
2025-02-01 06:06:00,-2.624,-0.506,-2.225,247.765,2.4,245.0,1.5,1023.0,85.1,0.0,0.0,0.0
2025-02-01 06:07:00,-2.674,-0.499,-2.203,252.273,2.5,249.0,1.5,1023.0,85.1,0.0,0.0,0.0
2025-02-01 06:08:00,-2.731,-0.491,-2.191,259.586,2.4,254.0,1.4,1024.0,85.2,0.0,0.0,0.0
2025-02-01 06:09:00,-2.722,-0.44,-2.128,266.998,2.7,235.0,1.3,1024.0,85.3,0.0,0.0,0.0
2025-02-01 06:10:00,-2.728,-0.426,-2.088,268.401,2.6,255.0,1.3,1024.0,85.3,0.0,0.0,0.0
2025-02-01 06:11:00,-2.688,-0.376,-2.03,272.408,3.2,253.0,1.2,1024.0,85.3,0.0,0.0,0.0
2025-02-01 06:12:00,-2.605,-0.289,-1.946,274.812,3.2,246.0,1.1,1024.0,85.4,0.0,0.0,0.0
2025-02-01 06:13:00,-2.507,-0.273,-1.865,277.317,1.7,250.0,1.1,1024.0,85.6,0.0,0.0,0.0
2025-02-01 06:14:00,-2.393,-0.26,-1.772,272.809,2.2,240.0,1.0,1024.0,85.7,0.0,0.0,0.0
2025-02-01 06:15:00,-2.349,-0.235,-1.743,271.407,1.2,254.0,1.0,1024.0,85.8,0.0,0.0,0.0
2025-02-01 06:16:00,-2.308,-0.217,-1.716,269.704,1.7,248.0,1.0,1024.0,85.9,0.0,0.0,0.0
2025-02-01 06:17:00,-2.252,-0.238,-1.687,270.706,1.6,240.0,1.0,1024.0,86.0,0.0,0.0,0.0
2025-02-01 06:18:00,-2.256,-0.192,-1.707,272.509,1.3,253.0,1.0,1024.0,86.0,0.0,0.0,0.0
2025-02-01 06:19:00,-2.285,-0.18,-1.736,266.999,1.1,258.0,1.0,1024.0,86.1,0.0,0.0,0.0
2025-02-01 06:20:00,-2.249,-0.189,-1.752,269.303,1.6,263.0,0.9,1024.0,86.2,0.0,0.0,0.0
2025-02-01 06:21:00,-2.232,-0.134,-1.738,272.209,2.5,255.0,0.9,1024.0,86.1,0.0,0.0,0.0
2025-02-01 06:22:00,-2.217,-0.133,-1.715,273.711,2.2,249.0,0.9,1024.0,86.1,0.0,0.0,0.0
2025-02-01 06:23:00,-2.173,-0.129,-1.672,279.121,2.0,270.0,0.8,1024.0,86.1,0.0,0.0,0.0
2025-02-01 06:24:00,-2.157,-0.144,-1.634,278.52,1.3,259.0,0.8,1024.0,86.1,0.0,0.0,0.0
2025-02-01 06:25:00,-2.091,-0.085,-1.598,278.32,1.9,253.0,0.7,1024.0,86.2,0.0,0.0,0.0
2025-02-01 06:26:00,-2.054,-0.08,-1.558,277.618,1.5,239.0,0.7,1024.0,86.3,0.0,0.0,0.0
2025-02-01 06:27:00,-2.011,-0.069,-1.531,277.318,1.6,253.0,0.7,1024.0,86.4,0.0,0.0,0.0
2025-02-01 06:28:00,-1.933,-0.099,-1.468,278.821,1.1,298.0,0.7,1024.0,86.4,0.0,0.0,0.0
2025-02-01 06:29:00,-1.862,-0.118,-1.422,278.22,1.1,245.0,0.7,1024.0,86.3,0.0,0.0,0.0
2025-02-01 06:30:00,-1.797,-0.066,-1.382,274.914,1.6,282.0,0.7,1024.0,86.3,0.0,0.0,0.0
2025-02-01 06:31:00,-1.77,-0.106,-1.385,274.113,1.4,279.0,0.7,1024.0,86.3,0.0,0.0,0.0
2025-02-01 06:32:00,-1.79,-0.121,-1.444,276.517,1.0,295.0,0.6,1024.0,86.3,0.0,0.0,0.0
2025-02-01 06:33:00,-1.804,-0.099,-1.492,279.823,1.4,277.0,0.6,1024.0,86.4,0.0,0.0,0.0
2025-02-01 06:34:00,-1.763,-0.077,-1.47,280.724,1.0,297.0,0.6,1024.0,86.5,0.0,0.0,0.0
2025-02-01 06:35:00,-1.71,-0.115,-1.436,283.429,1.0,290.0,0.5,1024.0,86.5,0.0,0.0,0.0
2025-02-01 06:36:00,-1.686,-0.072,-1.389,285.132,1.1,277.0,0.5,1024.0,86.6,0.0,0.0,0.0
2025-02-01 06:37:00,-1.668,0.004,-1.307,285.032,1.5,262.0,0.5,1024.0,86.6,0.0,0.0,0.0
2025-02-01 06:38:00,-1.691,0.017,-1.243,284.732,1.7,266.0,0.5,1024.0,86.4,0.0,0.0,0.0
2025-02-01 06:39:00,-1.711,0.018,-1.185,285.433,1.8,262.0,0.4,1024.0,86.3,0.0,0.0,0.0
2025-02-01 06:40:00,-1.739,0.03,-1.155,284.131,1.7,254.0,0.4,1024.0,86.3,0.0,0.0,0.0
2025-02-01 06:41:00,-1.768,0.0,-1.108,284.431,1.4,255.0,0.4,1024.0,86.4,0.0,0.0,0.0
2025-02-01 06:42:00,-1.781,-0.009,-1.065,285.433,1.4,254.0,0.4,1024.0,86.6,0.0,0.0,0.0
2025-02-01 06:43:00,-1.675,-0.018,-0.965,291.043,1.0,240.0,0.4,1024.0,86.7,0.0,0.0,0.0
2025-02-01 06:44:00,-1.461,0.041,-0.778,294.349,0.9,246.0,0.4,1024.0,86.8,0.0,0.0,0.0
2025-02-01 06:45:00,-1.196,0.065,-0.527,295.551,1.1,257.0,0.4,1024.0,86.8,0.0,0.0,0.0
2025-02-01 06:46:00,-0.934,0.053,-0.305,295.25,0.9,256.0,0.4,1024.0,86.9,0.0,0.0,0.0
2025-02-01 06:47:00,-0.739,0.041,-0.12,296.151,1.1,246.0,0.4,1024.0,87.0,0.0,0.0,0.0
2025-02-01 06:48:00,-0.626,0.036,-0.011,293.246,0.8,278.0,0.4,1024.0,87.0,0.0,0.0,0.0
2025-02-01 06:49:00,-0.502,0.042,0.1,290.241,1.1,268.0,0.4,1024.0,87.0,0.0,0.0,0.0
2025-02-01 06:50:00,-0.357,0.03,0.187,290.041,1.1,289.0,0.4,1024.0,86.9,0.0,0.0,0.0
2025-02-01 06:51:00,-0.241,0.08,0.252,291.243,0.5,306.0,0.5,1024.0,86.8,0.0,0.0,0.0
2025-02-01 06:52:00,-0.127,0.138,0.295,292.244,0.9,271.0,0.5,1024.0,86.8,0.0,0.0,0.0
2025-02-01 06:53:00,-0.018,0.111,0.375,293.346,1.0,287.0,0.5,1024.0,86.9,0.0,0.0,0.0
2025-02-01 06:54:00,0.082,0.15,0.46,295.65,1.0,275.0,0.5,1024.0,86.9,0.0,0.0,0.0
2025-02-01 06:55:00,0.273,0.173,0.628,297.453,0.3,245.0,0.4,1024.0,87.0,0.0,0.0,0.0
2025-02-01 06:56:00,0.438,0.205,0.808,299.356,1.0,252.0,0.4,1024.0,87.1,0.0,0.0,0.0
2025-02-01 06:57:00,0.612,0.194,0.994,301.36,1.4,252.0,0.5,1024.0,86.9,0.0,0.0,0.0
2025-02-01 06:58:00,0.711,0.165,1.143,301.86,1.2,227.0,0.5,1024.0,86.7,0.0,0.0,0.0
2025-02-01 06:59:00,0.749,0.16,1.241,301.059,0.9,240.0,0.5,1024.0,86.7,0.0,0.0,0.0
2025-02-01 07:00:00,0.876,0.156,1.381,298.154,1.0,240.0,0.5,1024.0,86.8,0.0,0.0,0.0
2025-02-01 07:01:00,1.001,0.143,1.535,293.145,1.3,231.0,0.5,1024.0,86.9,0.0,0.0,0.0
2025-02-01 07:02:00,1.167,0.123,1.677,291.241,1.4,246.0,0.5,1024.0,87.0,0.0,0.0,0.0
2025-02-01 07:03:00,1.393,0.123,1.885,293.245,1.5,245.0,0.5,1024.0,87.0,0.0,0.0,0.0
2025-02-01 07:04:00,1.573,0.108,2.077,293.345,1.0,238.0,0.5,1024.0,87.1,0.0,0.0,0.0
2025-02-01 07:05:00,1.778,0.105,2.247,296.149,0.5,232.0,0.6,1024.0,87.0,0.0,0.0,0.0
2025-02-01 07:06:00,2.029,0.108,2.448,299.255,1.1,247.0,0.6,1024.0,86.9,0.0,0.0,0.0
2025-02-01 07:07:00,2.214,0.09,2.641,302.56,0.7,231.0,0.6,1024.0,86.9,0.0,0.0,0.0
2025-02-01 07:08:00,2.305,0.093,2.748,306.266,0.3,270.0,0.7,1024.0,87.0,0.0,0.0,0.0
2025-02-01 07:09:00,2.726,0.088,3.126,307.568,0.3,285.0,0.7,1024.0,87.1,0.0,0.0,0.0
2025-02-01 07:10:00,3.24,0.088,3.534,308.169,0.4,227.0,0.7,1024.0,87.2,0.0,0.0,0.0
